"30-Mar-20",11.49,11.49,10.14,10.91,95605,4.82491,1.0875,,515732.2045
"31-Mar-20",11.4,12.88,10.9408,11.96,87495,4.534344,1.1369,377829,485872.767
"01-Apr-20",11.2,11.95,10.025,10.41,162077,4.14497,1.1601,,451283.5946
"02-Apr-20",10.42,10.93,9.87,10.02,88334,4.238436,1.1647,,459835.3375
"03-Apr-20",9.93,9.93,8.6,8.61,91807,4.223643,1.1765,,460360.8636
"06-Apr-20",9.26,10.235,9.19,9.73,92050,4.187974,1.1748,,458688.7351
"07-Apr-20",10.5,11.26,9.8664,10.3,141427,3.996427,1.1511,,443066.2774
"08-Apr-20",10.51,11.5791,9.96,11.06,176447,3.750641,0.9657,,421710.8077
"09-Apr-20",11.49,12.26,11.33,12.18,75031,3.660889,0.9536,,319907.8143
"10-Apr-20",,,,,,3.776979,0.9536,,319907.8143
"13-Apr-20",12.16,12.1809,11.16,12.07,86955,4.205636,1.0781,,353307.8979
"14-Apr-20",12.58,14.33,11.8,14.13,221562,3.871538,1.0288,,331129.3356
"15-Apr-20",13.26,13.335,11.52,11.99,213368,4.038627,1.079,323788,350247.483
"16-Apr-20",12.1,12.3422,9.85,10.11,217163,4.384883,1.1475,,388710.4752
"17-Apr-20",10.78,11.3,10.5,10.6,240397,4.512118,1.202,,410360.0769
"20-Apr-20",10.81,11.5,10.25,10.29,129302,4.362023,1.2045,,399969.7794
"21-Apr-20",10.03,10.3458,9.66,9.83,125088,3.865695,1.1807,,354516.9507
"22-Apr-20",10.19,10.87,10,10.51,73114,3.963308,1.1893,,363924.8928
"23-Apr-20",10.88,11.29,10.12,11.12,132436,3.929992,1.1721,,363773.7612
"24-Apr-20",11.33,11.33,10.3817,10.62,71699,3.786891,1.1626,,324986.0156
"27-Apr-20",11.98,13.45,10.59,12.815,217626,3.768656,1.166,,329875.2144
"28-Apr-20",12.81,14.9199,12.81,14.55,192983,3.593899,1.1524,,319416.862
"29-Apr-20",14.94,17,14.94,16.99,215241,3.463201,1.1498,,314883.83
"30-Apr-20",16.49,17.11,15.31,16.83,248206,3.449043,1.1844,248993,319675.8924
"01-May-20",15.73,16.55,15.47,16.25,135600,3.17604,1.1557,,299439.1424
"04-May-20",15.56,16.25,14.16,16.14,170354,3.396094,1.1701,,323788
"05-May-20",16.35,16.5,15.91,16.18,93269,3.44217,1.1762,,328580.0624
"06-May-20",16.17,16.17,14.9,15.06,71493,3.607286,1.1916,,345060.8716
"07-May-20",15.26,15.78,14.71,14.78,88469,3.600016,1.185,,343053.386
"08-May-20",15.13,16.3,15.1,16.15,46008,3.524759,1.1649,,334699.6556
"11-May-20",15.9,17.58,15.6281,17.36,73816,3.563789,1.1664,,264405.6667
"12-May-20",17.4,17.927,15.51,15.62,107453,3.643192,1.1783,,270605.5924
"13-May-20",15.56,16.2,14.14,14.78,64617,4.088922,1.3153,,302626.0922
"14-May-20",14.18,14.97,13.01,13.425,102087,4.211041,1.3208,,313183.3954
"15-May-20",13.35,15.2394,13.35,14.96,54267,4.341486,1.3358,390205,320130.3001
"18-May-20",15.82,16.48,15.04,15.74,90189,4.480928,1.3617,,328620.9614
"19-May-20",15.85,16.9,15.05,15.88,79930,4.408275,1.3547,,324039.4902
"20-May-20",16.36,16.64,15.39,15.51,55780,3.977194,1.3116,,291595.7023
"21-May-20",15.51,15.7717,14.895,15.23,30963,3.948152,1.307,,287337.922
"22-May-20",15.62,15.62,14.65,14.94,62149,3.946663,1.3053,,286366.8493
"25-May-20",,,,,,3.923483,1.3056,,287113.8283
"26-May-20",15.72,16.1876,14.83,15.31,97298,4.026216,1.3262,,296027.7777
"27-May-20",15.76,15.87,14.83,15.74,89086,3.918459,1.3219,,351613.7255
"28-May-20",16,16,14.8,14.94,69567,3.979024,1.3205,,355710.878
"29-May-20",14.81,15,14.18,14.59,58585,4.044815,1.2988,298986,351613.7255
"01-Jun-20",14.42,15,14.38,14.39,68358,3.926375,1.3071,,338697.94
"02-Jun-20",14.54,14.99,14.2136,14.59,48151,3.994068,1.3045,,341195.252
"03-Jun-20",14.82,15.7699,14.7536,15.35,75103,4.101931,1.3314,,346463.0195
"04-Jun-20",15.41,16.4,15.41,16.24,72363,4.09341,1.3355,,343341.3795
"05-Jun-20",16.96,19.88,16.65,19.22,160696,3.997347,1.3225,,337566.3455
"08-Jun-20",19.22,19.22,17.33,17.88,101285,3.839208,1.2938,,325196.847
"09-Jun-20",17.5,17.82,16.84,17.3,45487,3.772837,1.2907,,269027.6028
"10-Jun-20",17.3,17.87,15.68,16.1,63057,3.861906,1.2886,,272137.0572
"11-Jun-20",15.69,15.95,14.47,14.47,269407,3.837156,1.29,,275186.7144
"12-Jun-20",15.91,16.46,15.01,16.07,89712,3.930648,1.3081,,280957.1442
"15-Jun-20",15.31,16.98,14.8934,16.6,71855,4.024901,1.3202,309056,282093.291
"16-Jun-20",18.15,18.15,16.57,17.09,61302,3.99076,1.3327,,277488.9066
"17-Jun-20",16.96,17.267,16,16.3,36200,4.323224,1.404,,294650.703
"18-Jun-20",15.98,16.64,15.98,16.5,32318,4.413928,1.4299,,294650.703
"19-Jun-20",16.7,16.75,15.7,16.01,45771,4.436914,1.4338,,290046.3186
"22-Jun-20",15.74,15.97,15.48,15.5,42164,4.683232,1.4456,,291092.7696
"23-Jun-20",15.77,15.98,15.68,15.75,37079,4.770369,1.4514,,293454.759
"24-Jun-20",15.6,15.7455,14.965,15.52,57844,4.855512,1.4589,,323056.2368
"25-Jun-20",15.2,15.81,14.99,15.81,70255,4.869086,1.4577,,321912.7296
"26-Jun-20",15.52,15.6022,14,14.02,168163,4.900428,1.466,,324848.7616
"29-Jun-20",14.13,14.6,13.69,13.87,61862,5.120827,1.4669,,326023.1744
"30-Jun-20",13.87,14.76,13.7,14.28,46015,5.509504,1.4221,311922,347718.9056
"01-Jul-20",14.28,14.95,13.8,14.27,68657,5.169485,1.3378,,325745.024
"02-Jul-20",14.72,14.7448,13.56,13.61,48153,5.242343,1.3321,,324694.2336
"03-Jul-20",,,,,,5.231171,1.3321,,324694.2336
"06-Jul-20",14.12,14.93,13.8456,14.49,45608,5.209542,1.3219,,321016.4672
"07-Jul-20",14.26,14.62,13.17,13.39,65875,5.05704,1.3136,,310354.0352
"08-Jul-20",13.39,13.905,13.22,13.69,48571,5.207876,1.3241,,314958.9696
"09-Jul-20",13.64,13.8,12.7,12.91,75297,5.432684,1.3294,,323272.576
"10-Jul-20",12.6,12.6867,12.05,12.1,101499,5.372472,1.3229,,287997.5826
"13-Jul-20",12.2,12.73,11.98,12,88531,5.578333,1.3395,,298540.5462
"14-Jul-20",11.98,12.1137,10.68,11.1,185122,6.015282,1.4199,,326956.6404
"15-Jul-20",10.69,12.75,10.67,12.58,180124,6.052363,1.4306,365882,326831.8716
"16-Jul-20",12.3,12.63,12.0203,12.19,74661,6.362612,1.4527,,336095.955
"17-Jul-20",12.24,12.5804,11.99,12.17,57191,6.374492,1.442,,328048.3674
"20-Jul-20",12.16,12.352,11.62,11.65,53066,6.721329,1.4366,,335191.3812
"21-Jul-20",11.77,12.1,11.38,11.51,66991,6.765972,1.4479,,333818.9244
"22-Jul-20",11.49,11.62,11.1,11.22,54176,6.861987,1.4259,,334411.5762
"23-Jul-20",11.2,11.38,10.91,11,50902,6.766258,1.4097,,328485.0582
"24-Jul-20",11.03,11.15,10.69,10.77,52966,6.912981,1.4148,,370455.525
"27-Jul-20",10.602,10.875,10.04,10.15,93042,6.754169,1.4249,,363320.826
"28-Jul-20",10.14,10.5791,10.05,10.06,94575,7.035573,1.4438,,370199.4076
"29-Jul-20",10.25,11.32,10.1601,11.25,66673,7.113303,1.448,,365735.6472
"30-Jul-20",10.94,10.94,10.57,10.68,70065,6.983487,1.4277,,349417.31
"31-Jul-20",10.7,10.885,10,10.39,126509,6.813752,1.4288,313288,343782.7272
"03-Aug-20",10.4,10.5118,10,10.33,86470,7.444239,1.4767,,360357.1818
"04-Aug-20",10.38,10.8,10.31,10.75,139862,7.462651,1.5197,,365479.5298
"05-Aug-20",10.73,10.73,10.1365,10.35,89288,7.599307,1.5021,,366394.2348
"06-Aug-20",10.36,10.71,10.11,10.42,77842,7.371563,1.4939,,354356.717
"07-Aug-20",10.41,11.0799,10.41,10.95,79344,6.991204,1.4324,,336574.8518
"10-Aug-20",11,12.22,10.93,12.1,101747,6.531498,1.4085,,317329.4586
"11-Aug-20",12.41,13.315,12.19,12.55,125711,6.041943,1.4478,,269897.612
"12-Aug-20",12.88,12.88,11.21,11.51,94566,6.062554,1.4401,,271902.6552
"13-Aug-20",11.57,12.369,11.4,12.06,40619,6.41116,1.6626,,283870.2568
"14-Aug-20",12.02,12.34,11.63,12.11,44188,6.404059,1.7248,313479,282429.132
"17-Aug-20",12.05,12.05,11.65,11.85,31273,6.342083,1.4309,,277197.2224
"18-Aug-20",11.85,11.87,11.36,11.64,32310,6.716138,1.5056,,290887.908
"19-Aug-20",11.65,11.895,11.51,11.56,29109,6.7449,1.4852,,288600.9056
"20-Aug-20",11.47,11.6055,11.2971,11.37,34348,6.881534,1.4648,,291765.1144
"21-Aug-20",11.26,11.345,11,11.18,29067,6.823966,1.4627,,287755.028
"24-Aug-20",11.3,12.1699,11.2,12.05,50642,6.82364,1.4937,,289728.7424
"25-Aug-20",12.21,12.4151,11.7501,12.15,36834,7.060775,1.5838,,330093.387
"26-Aug-20",12.15,12.3538,11.9,12.12,22620,7.220555,1.5856,,333980.5266
"27-Aug-20",11.99,12.2,11.6101,11.71,44091,7.347535,1.593,,336206.2275
"28-Aug-20",11.7,12.4499,11.7,12.39,112177,7.405671,1.6511,,340469.5419
"31-Aug-20",12.54,12.54,11.9601,12.22,54924,7.378135,1.5665,295632,339309.6696
"01-Sep-20",12.08,12.32,11.75,12.27,58025,6.80667,1.4977,,311974.3008
"02-Sep-20",12.38,14.25,12.06,14.12,151027,6.793091,1.4631,,316582.4421
"03-Sep-20",13.91,14.38,13.13,13.52,96513,6.86113,1.4156,,322852.0221
"04-Sep-20",13.85,14.2,12.85,13.8,96381,6.866137,1.3985,,324450.765
"07-Sep-20",,,,,,6.979568,1.3985,,324450.765
"08-Sep-20",13.43,15.39,13.43,15.22,135064,6.921837,1.4016,,325673.3331
"09-Sep-20",15.49,15.78,14.47,14.68,167193,7.062634,1.3927,,336739.1418
"10-Sep-20",14.7,15.07,14.3,14.49,55477,7.110442,1.3952,,295957.1952
"11-Sep-20",14.7,14.7,13.96,14.33,39510,7.038953,1.3746,,291611.4048
"14-Sep-20",14.54,14.93,14.3946,14.86,59310,7.546114,1.3799,,298529.1936
"15-Sep-20",14.86,15.54,14.31,15.17,88026,7.960155,1.4084,306419,315853.2288
"16-Sep-20",15.46,15.58,15.05,15.43,39138,8.040704,1.4193,,316887.9408
"17-Sep-20",15.25,15.454,14.76,14.84,44588,7.879755,1.4073,,309438.0144
"18-Sep-20",14.98,14.98,14.15,14.52,36881,8.003596,1.4068,,314345.5056
"21-Sep-20",14.05,14.09,13.2601,13.98,43799,7.843608,1.4095,,310620.5424
"22-Sep-20",14.13,14.3,13.39,14.2,32809,8.089572,1.4205,,317627.0208
"23-Sep-20",14.09,14.7699,13.45,13.54,66594,8.050905,1.4304,,317745.2736
"24-Sep-20",13.56,13.85,13.1101,13.37,24668,8.145555,1.4348,,311045.9269
"25-Sep-20",13.28,13.795,13.11,13.35,29966,7.708975,1.4103,,292660.7869
"28-Sep-20",13.34,13.89,13.34,13.77,30238,7.871912,1.4038,,290178.793
"29-Sep-20",13.57,13.57,13.23,13.31,42428,7.957693,1.4038,,291527.0366
"30-Sep-20",13.64,13.8095,12.94,13.1,17579,8.236548,1.4222,323296,298819.8088
"01-Oct-20",13.1,14.21,12.82,14.21,48427,8.199323,1.4083,,297624.7747
"02-Oct-20",13.69,14.46,13.2,14.36,44316,8.301525,1.4084,,299739.0658
"05-Oct-20",14.5,15.13,14.03,14.87,85873,8.153802,1.4042,,296858.7272
"06-Oct-20",15,15.16,14.07,14.38,49253,8.178988,1.4016,,296429.7406
"07-Oct-20",14.69,14.98,14.48,14.79,19985,7.942007,1.3769,,286256.6298
"08-Oct-20",14.99,15,14.3,14.36,33569,7.731013,1.3395,,276665.7151
"09-Oct-20",14.61,14.97,14.4078,14.83,22063,7.877273,1.2849,,303219.3184
"12-Oct-20",14.99,14.99,14.65,14.9,17285,8.039635,1.2848,,303090
"13-Oct-20",14.62,15,14.2649,14.41,27874,8.025839,1.2608,,299889.3696
"14-Oct-20",14.59,14.68,14.34,14.45,25779,7.976968,1.2465,,293811.4048
"15-Oct-20",14.26,14.99,13.92,14.99,24955,8.11925,1.2324,305317,287927.4176
"16-Oct-20",14.9,14.99,14.63,14.93,19914,8.285221,1.2164,,282496.0448
"19-Oct-20",14.99,14.99,14.3101,14.79,22066,8.243036,1.2037,,277517.2864
"20-Oct-20",14.93,14.95,14.59,14.89,39085,7.82997,1.1529,,262225.3856
"21-Oct-20",14.89,15.2,14.73,15.16,48914,7.574399,1.1201,,253399.4048
"22-Oct-20",15.14,15.46,15.04,15.15,41539,7.858623,1.1257,,261190.8384
"23-Oct-20",15.05,15.26,14.87,15.17,41497,8.064633,1.1456,,267171.8144
"26-Oct-20",14.79,14.96,14.0712,14.37,59928,8.03164,1.1413,,283242.5809
"27-Oct-20",14.154,14.54,13.73,13.81,47888,7.920748,1.1282,,278540.6991
"28-Oct-20",13.51,13.75,12.3,12.31,38246,8.04508,1.1297,,278907.0795
"29-Oct-20",12.55,13.42,12.32,13.24,38071,8.151578,1.1337,,278449.104
"30-Oct-20",13.1,14.1,12.58,12.87,16136,8.508832,1.1432,366489,286753.7264
"02-Nov-20",13.05,13.25,12.53,13.03,13772,8.924873,1.1271,,290386.9987
