"09-Aug-19",23.56,24.0008,23.4,23.41,326551,6.884118,1.7838,,1569029.5095
"12-Aug-19",22.42,23.24,20.55,20.65,837257,6.075905,1.8283,,1436340.8409
"13-Aug-19",20.49,21.6,20.35,21.07,2020072,5.0538,1.7293,,1268100.567
"14-Aug-19",20.85,21.69,20.6,21.28,1875115,4.436647,1.8613,,1184680.2648
"15-Aug-19",21.37,22.33,21.275,21.44,1442770,4.647819,1.8502,2388700,1276218.6501
"16-Aug-19",21.48,21.5,20.9844,21.46,312703,4.785957,2.0872,,1323247.5453
"19-Aug-19",21.64,22,21.45,21.81,160434,4.171032,2.0719,,1170403.6359
"20-Aug-19",21.71,22.48,21.71,22.25,283851,4.105227,2.0548,,1144649.7171
"21-Aug-19",22.4,22.64,22.14,22.2,251595,3.966685,2.2024,,1107978.3762
"22-Aug-19",22.21,22.26,21.83,22.25,147719,3.175713,2.3843,,888510.1986
"23-Aug-19",22.11,22.11,21.28,21.33,340385,3.120037,2.2831,,878712.5121
"26-Aug-19",21.44,21.63,21.26,21.35,122090,3.022851,2.2892,,1615477.81
"27-Aug-19",21.82,21.97,21.35,21.57,390318,2.953334,2.3523,,1573436.69
"28-Aug-19",21.47,21.95,21.47,21.86,198055,2.393678,1.6823,,1263861.17
"29-Aug-19",22.01,22.59,21.835,22.5,219976,2.279681,1.4999,,1194588.87
"30-Aug-19",22.51,22.84,22.27,22.65,142284,1.901091,1.5199,2327601,996565.64
"02-Sep-19",,,,,,1.850183,1.5199,,996565.64
"03-Sep-19",22.55,22.62,22.12,22.19,230072,1.936175,1.5343,,1034307.1
"04-Sep-19",22.31,22.5,21.72,21.8,239934,2.310574,1.3473,,1241407.39
"05-Sep-19",22.01,22.93,21.855,22.78,1264527,2.079619,1.3788,,1156130.8
"06-Sep-19",22.89,23.04,22.55,22.91,199517,2.072576,1.3785,,1157086.28
"09-Sep-19",22.94,23.1,22.65,22.75,226337,2.084321,1.3116,,1181212.15
"10-Sep-19",22.8,23.4,22.44,23.4,437640,2.044092,1.3129,,1155653.06
"11-Sep-19",23.4,24.32,23.4,24.11,370625,1.95185,1.3582,,2584102.6302
"12-Sep-19",24.18,24.25,23.86,24.08,265363,1.173879,1.2517,,1558794.3897
"13-Sep-19",24.17,24.41,23.875,24.14,198336,1.213059,1.2607,2105132,1614424.0536
"16-Sep-19",24.08,24.25,23.72,23.94,104147,1.204762,1.2813,,1620010.296
"17-Sep-19",23.84,23.96,23.455,23.72,91761,1.196502,1.29,,1588354.9224
"18-Sep-19",23.71,23.71,23.2,23.35,174150,1.141148,1.3233,,1514337.2106
"19-Sep-19",23.41,23.69,23.1,23.21,111298,1.058468,1.311,,1404008.9232
"20-Sep-19",23.18,23.4,22.87,23.1,312744,1.230582,1.0716,,1621406.8566
"23-Sep-19",23,23.22,22.82,23.06,200354,1.211539,1.1275,,1532492.4984
"24-Sep-19",23.13,23.39,22.68,22.71,246643,1.353416,1.0942,,2215019.8904
"25-Sep-19",22.77,23.19,22.41,22.44,132850,1.22247,1.1359,,1987455.1212
"26-Sep-19",22.32,22.44,21.9,22.07,109735,1.649811,1.0387,,2597522.3748
"27-Sep-19",22.16,22.27,21.89,22.07,106418,1.83475,0.9311,,2834981.2644
"30-Sep-19",22.05,23.31,22.05,22.83,152818,2.134967,0.906,2532442,2967604.5804
"01-Oct-19",23.02,23.49,22.57,22.66,111386,2.094058,1.0001,,2877925.9572
"02-Oct-19",22.54,22.615,22.01,22.18,311344,2.192693,0.9167,,3012443.892
"03-Oct-19",22.12,22.27,21.33,21.38,311513,1.650322,0.9714,,2250596.6212
"04-Oct-19",21.41,22.11,21.27,22.08,197298,1.642283,0.9538,,2250175.5948,
"07-Oct-19",22.08,23.48,21.805,22.96,296220,2.005601,0.891,,2757512.4068
"08-Oct-19",22.75,22.8,22.29,22.44,96056,1.376433,0.8546,,1870620.2952
"09-Oct-19",22.44,22.61,22.41,22.57,75096,2.187317,0.8679,,2527377.116
"10-Oct-19",22.37,22.745,22.37,22.56,817292,2.150979,0.8761,,2542065.2796
"11-Oct-19",22.72,23.25,22.72,23.08,147681,2.278203,0.9164,,2690466.3808,
"14-Oct-19",22.95,23.26,22.82,23.23,48357,2.457482,0.9322,,2830257.1792
"15-Oct-19",23.18,23.75,23.07,23.54,122396,3.953467,0.9654,1953211,4505214.318
"16-Oct-19",23.4,23.75,22.85,22.89,79444,3.556431,1.0464,,4046589.0718
"17-Oct-19",22.96,23.4,22.87,22.91,163059,3.560687,1.0116,,4009868.6628
"18-Oct-19",22.84,23.5,22.84,23.39,107312,3.617559,0.9601,,4019998.4308
"21-Oct-19",23.55,23.9,23.55,23.74,108039,3.745499,0.9394,,4106607.9472
"22-Oct-19",23.66,24.87,23.66,24.4,136951,3.803055,0.915,,4128893.4368
"23-Oct-19",24.4,24.58,23.9187,24.45,182787,3.954426,0.9231,,4144088.0888
"24-Oct-19",24.43,24.47,24.29,24.3,411340,4.073121,0.8513,,1801251.1842
"25-Oct-19",24.37,24.4,24.04,24.2,150727,4.158393,0.8566,,1804376.3218,
"28-Oct-19",24.35,25.01,24.35,24.78,116182,4.337684,0.8525,,1816876.8722
"29-Oct-19",24.7,25,24.58,24.71,61871,4.191881,0.769,,1734060.7258
"30-Oct-19",24.75,24.83,24.38,24.54,106701,4.308045,0.781,,1742459.5331
"31-Oct-19",24.6,25.13,24.49,25.1,226006,4.209854,0.7562,1536706,1670386.0472
"01-Nov-19",25.2,25.32,24.8,25.1,103773,4.303506,0.6531,,1681128.7077
"04-Nov-19",25.25,25.57,25.2,25.43,84400,4.743102,0.7473,,1827619.5327
"05-Nov-19",25.5,25.67,25.13,25.18,134937,5.164663,0.7313,,1972938.4311
"06-Nov-19",25.09,25.265,24.99,25.08,98507,5.197844,0.7309,,1961805.1284
"07-Nov-19",25.18,25.25,24.8306,25.1,264017,5.310107,0.7216,,1973524.3944
"08-Nov-19",25.1,25.1,24.74,24.88,71496,5.292101,0.7217,,1949109.2569
"11-Nov-19",24.7,24.97,24.7,24.9,124348,5.35512,0.7217,,1949109.2569
"12-Nov-19",24.8,25,24.59,24.81,404724,4.919036,0.7277,,1656415.3974
"13-Nov-19",24.79,25,24.69,24.78,70955,3.900219,0.7258,,1261942.9672
"14-Nov-19",24.79,24.9667,24.25,24.28,146786
"15-Nov-19",23.03,23.77,21.6201,22.81,696125,4.499498,0.7071,1446486,1219837.2228
"18-Nov-19",22.65,23.14,22.45,23.11,168214,5.828837,0.6675,,1442966.934
"19-Nov-19",23.12,23.26,22.52,22.7,313555,5.528164,0.6781,,1377656.929
"20-Nov-19",22.57,22.955,22.55,22.57,267919,5.255047,0.6816,,1319262.101
"21-Nov-19",22.53,23.17,22.48,22.93,185282,5.031017,0.6778,,1254566.7784
"22-Nov-19",23.02,23.34,22.95,23.17,121728,5.427456,0.6643,,1341236.9968
"25-Nov-19",23.24,23.58,23.18,23.25,177491,6.287205,0.6949,,1543467.5064
"26-Nov-19",23.17,23.58,23.15,23.4,816441,5.659045,0.6846,,1716689.5848
"27-Nov-19",23.45,23.91,23.31,23.81,272456,5.628057,0.6779,,1724645.2578
"28-Nov-19",,,,,,5.690535,0.6816,,1724645.2578
"29-Nov-19",23.73,24.49,23.73,24.3,199621,5.161797,0.6798,1147495,1564519.2576
"02-Dec-19",24.28,24.6,23.81,23.89,240103,,0.6873,,1629611.1276
"03-Dec-19",23.62,23.93,23.48,23.73,166611,5.643526,0.702,,1715677.0446
"04-Dec-19",23.76,23.87,23.2,23.39,182199,5.641212,0.7145,,1709457.1548
"05-Dec-19",23.43,23.805,23.42,23.65,199781,6.461194,0.7339,,1952466.8028
"06-Dec-19",23.81,24,23.31,23.88,249952,7.626845,0.7586,,2144704.7922
"09-Dec-19",23.82,24.38,23.53,23.6,207299,7.700068,0.7655,,2166402.0822
"10-Dec-19",23.51,24.16,23.42,23.99,162509,7.499582,0.7556,,1540397.288
"11-Dec-19",24.02,24.33,24.01,24.12,130945,7.708267,0.7581,,1547282.258
"12-Dec-19",24.12,24.9946,24.12,24.71,247056,7.991709,0.7698,,1589280.575
"13-Dec-19",24.71,25.28,24.665,25.2,267926,8.084497,0.775,1177309,1607984.7435
"16-Dec-19",25.16,25.6,25.1,25.18,278528,8.220662,0.8471,,1645163.5815
"17-Dec-19",25.24,25.55,24.7,24.8,237213,8.201666,0.8046,,1657900.776
"18-Dec-19",24.87,26.05,24.87,25.84,278778,8.078542,0.7998,,1655950.0345
"19-Dec-19",25.71,25.71,25.01,25.39,154142,7.840023,0.7597,,1604657.008
"20-Dec-19",25.52,26.04,25.52,25.86,598069,5.010427,0.6912,,1062465.6205
"23-Dec-19",25.89,26.24,25.74,26.12,161879,,0.6809,,989484.9385
"24-Dec-19",26.13,26.32,25.91,25.94,101668
"25-Dec-19",,,,,,,0.6767,,720042.1844
"26-Dec-19",25.99,26.27,25.99,26.14,85804,4.622252,0.6736,,700498.855
"27-Dec-19",26.25,26.31,25.98,26.03,118325
"30-Dec-19",26.12,26.14,25.71,25.72,115226,,0.671,,710152.7888
"31-Dec-19",25.64,25.82,25.5,25.65,160801,4.525197,0.6727,931972,696496.0044
"01-Jan-20",,,,,,4.586333,0.6727,,696378.2735
"02-Jan-20",25.89,26.02,25.105,25.28,178784,3.828247,0.6834,,584180.7258
"03-Jan-20",25.06,25.42,24.96,25.19,159581,3.843474,0.6707,,579942.4134
"06-Jan-20",24.97,26.21,24.8,25.83,212251
"07-Jan-20",25.59,25.91,25.48,25.72,141050,5,0.6286,,745707.5206
"08-Jan-20",25.78,26.29,25.78,26,324681,5.221611,0.6267,,780438.1361
"09-Jan-20",26.3,26.4,26.13,26.17,211779,5.120742,0.6298,,771961.5113
"10-Jan-20",26.26,26.67,26.26,26.57,179424,5.061322,0.6276,,1028897.088
"13-Jan-20",26.47,26.9,25.57,25.76,94871,5.34956,0.6258,,1033370.5536
"14-Jan-20",25.74,26.29,25.56,25.65,38189,5.310428,0.6271,,1012867.1696
"15-Jan-20",25.65,26.06,25.35,25.91,47444,4.048241,0.6397,1036725,772045.6048
"16-Jan-20",26.06,26.19,25.77,25.99,54755,5.012427,0.6327,,950797.8344
"17-Jan-20",26.15,26.15,25.645,25.81,44081,4.154836,0.6421,,785931.9876
"20-Jan-20",,,,,,4.111761,0.6422,,785559.1988
"21-Jan-20",25.67,25.72,25.4,25.64,46403,4.143315,0.6419,,781924.508
"22-Jan-20",25.69,26.24,25.69,25.9,70018,4.139897,0.6441,,778942.1976
"23-Jan-20",25.78,26.24,25.56,26.15,77802,4.068352,0.6543,,761700.7156
"24-Jan-20",26.26,26.5,26.13,26.22,84164,4.09267,0.6459,,760116.3632
"27-Jan-20",25.9,26.5,25.35,26.27,53363,4.122183,0.6441,,1000750.6425
"28-Jan-20",26.5,26.89,26.31,26.66,80836,4.060412,0.6407,,976802.295
"29-Jan-20",26.66,27.08,26.43,26.74,86115,4.05412,0.6409,,972759.0675
"30-Jan-20",26.65,27.45,26.47,27.11,282946,3.883064,0.6424,,949432.755
"31-Jan-20",27.05,27.36,26.12,26.65,136993,3.813877,0.6551,945190,934918.605
"03-Feb-20",26.7,26.97,25.96,26.16,88331,3.833205,0.6528,,935436.9675
"04-Feb-20",26.15,26.53,25.88,26,89352,4.232231,0.6423,,1024180.6275
"05-Feb-20",25.98,26.71,25.76,26.44,125223,4.238952,0.6437,,1029364.2525
"06-Feb-20",26.4,26.87,26.26,26.53,87709,4.166399,0.6433,,1007696.7
"07-Feb-20",26.59,26.63,26.13,26.41,50735,4.147435,0.6438,,999091.8825
"10-Feb-20",26.33,26.735,26.16,26.64,33502,3.98697,0.6463,,950676.825
"11-Feb-20",27.55,29.69,27.55,29.54,365392,3.921064,0.6467,,960124.002
"12-Feb-20",30,30.45,29.7206,29.87,144211,3.922481,0.6473,,962014.382
"13-Feb-20",29.94,29.94,29.35,29.6,80114,4.586576,0.6308,,1093962.906
"14-Feb-20",29.61,29.9,29.48,29.73,64957,4.369926,0.6209,705599,1041693.899
"17-Feb-20",,,,,,4.567564,0.6209,,1041693.899
"18-Feb-20",29.8,29.9,29.42,29.7,72936,4.6688,0.6207,,1054832.04
"19-Feb-20",29.69,29.86,29.58,29.72,103023,4.794564,0.6235,,1076665.929
"20-Feb-20",29.71,29.95,29.61,29.61,138649,6.407544,0.6242,,1415138.468
"21-Feb-20",29.61,29.78,29.12,29.49,129398,4.36915,0.6287,,952089.887
"24-Feb-20",28.76,29.56,28.57,29.21,120266,4.297237,0.6294,,934509.353
"25-Feb-20",29.32,29.32,27.78,27.83,186363,4.350412,0.6301,,948025.57,
"26-Feb-20",27.96,27.96,26.9141,27.19,150898,4.620065,0.6431,,680197.436
"27-Feb-20",26.75,27.2,25.99,26.64,165077,4.943895,0.6414,,681679.1939
"28-Feb-20",25.83,26.19,25.3,26,440081,4.83766,0.6424,706754,678645.1182
"02-Mar-20",26.17,26.17,24.85,25.89,190141,4.931137,0.6403,,691063.6606
"03-Mar-20",25.97,26.56,25.19,25.86,265367,5.478228,0.6348,,769737.9491
"04-Mar-20",26.02,26.02,24.65,25.15,251280,5.287592,0.6358,,749416.6979
"05-Mar-20",24.81,24.81,22.675,22.89,265965,6.653504,0.686,,950935.7723,
"06-Mar-20",22.18,23.25,22,22.68,173347,7.282604,0.6321,,1038147.8087
"09-Mar-20",20.75,21.635,20.26,21,214683,6.890901,0.633,,978806.9328
"10-Mar-20",21.48,21.48,20.445,21.07,229282,6.312901,0.6286,,935883.6468
"11-Mar-20",20.58,20.77,19.09,19.49,195012,6.355732,0.6375,,945354.1504
"12-Mar-20",18.15,18.15,15.86,16.53,1754310,5.327536,0.6356,,921536.5406
"13-Mar-20",17.03,17.515,15.74,16.55,339900,5.509792,0.6439,940942,960690.7122
"16-Mar-20",14.41,15.1,11.78,12.47,782306,5.837843,0.6752,,1062675.3144
"17-Mar-20",12.69,12.9,10.71,11.14,543496
"18-Mar-20",10.64,10.68,7.4001,7.67,239195,6.5801,1.0289,,1224027.2526
"19-Mar-20",7.58,8.74,7.22,8.67,424934,6.318157,1.0652,,1189113.605
"20-Mar-20",8.99,10.06,7.41,7.65,894164,5.863912,1.0364,,1168405.7128,
"23-Mar-20",8.07,8.07,7.23,7.78,903205,5.399066,0.9918,,1100345.3026
"24-Mar-20",8.17,10.84,8.17,10.76,454809,5.021194,0.9509,,1023838.9902
"25-Mar-20",10.9,13.455,10.83,13.03,455654,5.394211,0.7176,,1127813.0812
"26-Mar-20",13.19,14.73,13.19,14.38,311685,5.634202,0.7319,,1184551.8838
"27-Mar-20",13.56,14.12,12.96,13.15,488280,5.55241,0.7383,,1199512.8616
"30-Mar-20",12.9,13.32,12.05,12.65,367984,5.727407,0.7992,,1257945.3598
"31-Mar-20",12.27,13.3,12.27,13.01,285712,5.875741,0.8399,1012170,1304898.3656
"01-Apr-20",12.29,12.3,10.71,11.08,254566,5.904764,0.799,,1319294.7782
"02-Apr-20",10.77,11.34,10.46,10.67,279887,5.854358,0.7997,,1310826.3002
"03-Apr-20",10.69,11.48,9.32,10.23,221524,5.819185,0.7995,,1306497.967
"06-Apr-20",10.93,12.5,10.93,12,195100,6.054612,0.8122,,1362389.9218
"07-Apr-20",12.73,13.97,11.61,12.08,406968,5.954638,0.7961,,1356273.7988
"08-Apr-20",12.56,14.04,12.31,13.6,275833,5.780019,0.7805,,1327575.0678
"09-Apr-20",14.31,15.1,13.16,13.97,371862,5.697136,0.7855,,1017939.369
"10-Apr-20",,,,,,5.682108,0.7855,,1017939.369
"13-Apr-20",13.87,14.19,12.53,13.16,281754,5.68161,0.772,,1024316.04
"14-Apr-20",13.46,14.35,13.23,13.56,153730,5.634151,0.7623,,1019457.624
"15-Apr-20",12.97,13.05,12,12.35,235812,5.609319,0.7353,1147623,1027352.55
"16-Apr-20",12.12,12.2,11.32,11.92,232565,5.389553,0.7114,,998202.054
"17-Apr-20",13.03,13.2366,11.47,11.85,361481,5.16052,0.6875,,973505.106
"20-Apr-20",12.15,12.18,11.09,11.36,299237,5.120492,0.6885,,980489.079
"21-Apr-20",10.81,11.6,10.7,11.43,226826,5.010188,0.6757,,956905.518
"22-Apr-20",11.92,11.94,11.24,11.36,140153,5.109217,0.6918,,981096.381
"23-Apr-20",11.49,11.85,11.35,11.57,538701,5.059948,0.6991,,997695.969
"24-Apr-20",12.5,14.17,12.5,13.72,777520,4.874172,0.7012,,1115374.7937
"27-Apr-20",13.99,14.56,13.8162,14.1,517796,4.719391,0.6918,,1105046.1867
"28-Apr-20",15.07,15.9599,14.22,14.93,395193,4.301236,0.6666,,1025286.3882
"29-Apr-20",16,16.3748,15.52,16,533941,3.809849,0.6412,,929345.1054
"30-Apr-20",15.99,16.04,15.0322,15.78,309129,3.594003,0.6345,973841,886424.0052
"01-May-20",15.03,15.19,14.45,14.98,353966,2.972354,0.63,,742397.3187
"04-May-20",14.46,15.0423,13.9,14.94,191341,2.725279,0.627,,684098.0703
"05-May-20",15.32,15.4687,14.81,15.01,151136,2.655796,0.6489,,668719.9221
"06-May-20",15.35,15.35,14.71,14.82,185009,2.698033,0.651,,681343.7751
"07-May-20",14.99,15.43,14.56,15.38,179520,2.788968,0.6245,,707509.5795
"08-May-20",15.93,16.505,15.57,16.25,356470,2.98106,0.6299,,767645.0247
"11-May-20",16.22,16.54,15.4,16.46,286710,2.951265,0.6349,,845099.2198
"12-May-20",16.55,16.79,15.88,16.03,199159,2.693019,0.6252,,765049.4896
"13-May-20",15.5,15.92,14.955,15.01,424389,2.715118,0.6248,,781702.1707
"14-May-20",14.19,15.86,14.15,15.18,232556,2.822625,0.6243,,818513.3605
"15-May-20",15.21,16,14.88,15.45,592114,2.955257,0.6177,1106598,878404.582
"18-May-20",16.25,17.25,16.23,17,371016,2.893843,0.6163,,861167.5963
"19-May-20",16.87,18.4,16.87,17.58,389688,2.570548,0.6391,,775956.5088
"20-May-20",18.19,19.26,18.19,18.55,420776,2.386023,0.6349,,730478.1341
"21-May-20",18.72,19.6,18.64,18.79,149582,2.39784,0.6204,,734373.4981
"22-May-20",19.07,19.3599,18.6029,19.1,230009,2.369876,0.6262,,729017.3726
"25-May-20",,,,,,2.345207,0.6262,,729017.3726
"26-May-20",19.86,20.59,19.83,20.03,358405,2.281005,0.6256,,714507.1417
"27-May-20",20.63,21.4,20.3801,21.04,419792,2.079947,0.6282,,830391.1392
"28-May-20",21.45,21.92,20.53,20.67,473160,1.995913,0.6342,,807484.5606
"29-May-20",20.98,21.63,20.64,20.91,269296,1.801673,0.6316,719963,723604.4322
"01-Jun-20",21.04,22.18,20.9101,21.79,638397,1.689611,0.6338,,686312.0796
"02-Jun-20",22.09,22.38,21.66,22.01,180084,1.32548,0.6478,,534154.8546
"03-Jun-20",22.68,23.19,22.52,22.79,235684,1.105668,0.629,,446401.6332
"04-Jun-20",22.55,23.06,22.39,22.74,408346,1.014073,0.6391,,411875.7756
"05-Jun-20",24.34,25.14,23.65,23.88,404341,0.833478,0.6395,,340610.8644
"08-Jun-20",25.2,27.59,24.75,24.79,455345,0.712058,0.6576,,295793.6454
"09-Jun-20",23.82,24.42,22.86,24.02,225216,0.70315,0.6461,,288705.163
"10-Jun-20",23.8,24.15,22.82,23.83,662878,0.857237,0.6015,,358397.5814
"11-Jun-20",22.4,22.95,21.57,21.69,314679,0.857754,0.5811,,359837.5074
"12-Jun-20",22.86,23.49,21.595,22.31,201504,0.783402,0.6372,,328735.1058
"15-Jun-20",21.32,23.14,20.94,22.55,273950,1.060429,0.616,464709,419306.4512
"16-Jun-20",23.85,23.85,22.88,23.35,229185,0.943014,0.6377,,370708.9487
"17-Jun-20",23.34,24.16,22.98,23.86,241044,0.862805,0.6534,,331398.9689
"18-Jun-20",23.54,24.3,23.33,23.45,140271,0.826273,0.6802,,311887.9716
"19-Jun-20",23.94,24.11,22.73,23.12,213895,0.901709,0.6967,,339966.5286
"22-Jun-20",22.79,23.67,22.1324,23.31,262979,1.027637,0.6782,,375100.723
"23-Jun-20",23.68,24.2,23.27,23.77,129073,1.066212,0.742,,385540.1865
"24-Jun-20",23.2,23.4,21.54,21.55,165218,0.952998,0.738,,368932.4751
"25-Jun-20",21.09,22.55,20.81,21.51,173145,0.95804,0.735,,365911.8666
"26-Jun-20",21.38,21.56,20.57,20.88,327891,0.689715,0.8008,,261770.5797
"29-Jun-20",21.16,21.96,20.53,21.78,139219,0.580181,0.878,,216461.4522
"30-Jun-20",21.44,22.32,21.1,22.29,187105,0.800146,0.7975,591978,296716.6965
"01-Jul-20",22.37,22.9,21.82,22.19,95903,0.659926,0.8796,,241648.68
"02-Jul-20",23.11,23.29,22.045,22.15,99844,0.77169,0.8391,,280358.9397
"03-Jul-20",,,,,,0.770757,0.8391,,280358.9397
