"03-Jun-19",59.79,60.2781,56.27,58.26,362575,,10.9231,,2853991.1712
"04-Jun-19",58.26,59.705,57.36,59.7,203951,,10.9838,,2906723.2856
"05-Jun-19",59.98,60.48,57.73,58.64,233212,,10.9562,,2881702.4354
"06-Jun-19",58.63,60,57.51,58.61,236578,,10.9408,,2835427.3146
"07-Jun-19",59,65.5,58.9169,62.91,751816,,10.9886,,2866905.1584
"10-Jun-19",63.82,68.39,63.3784,66.02,893855,,10.9876,,2841884.3082
"11-Jun-19",66.93,68,55.02,60.03,1150833,,10.9775,,2778624.653
"12-Jun-19",59.9,63.09,59.9,60.48,295240,,10.9747,,2661021.4575
"13-Jun-19",60.49,62.27,58.01,59.22,313452,,10.9706,,2647353.2895
"14-Jun-19",59.22,59.92,57.26,58.2,215855,,10.9577,2508283,2730216.558
"17-Jun-19",57.54,59.45,55.95,57.21,398789,,10.9252,,2618023.679
"18-Jun-19",57.89,58.55,56.7701,58.14,382387,,10.7579,,2635678.396
"19-Jun-19",58.1,62.414,57.5,59.14,436458,,10.9511,,2546265.797
"20-Jun-19",59.6,61.08,58.73,59.9,317018
"21-Jun-19",59.63,60.11,57.57,57.64,508058
"24-Jun-19",57.5,58.94,56.75,57.42,337823,,11.0053,,2565629.035
"25-Jun-19",57,57.6897,53,54.56,508740,,10.9295,,2652760.1008
"26-Jun-19",56.29,56.29,53.18,54.2,212385,,11.0371,,2738794.2077
"27-Jun-19",54.07,55.48,53.23,55.01,264997,,11.1654,,3161941.5498
"28-Jun-19",54.95,58.29,54.95,57.09,1200385,,11.1448,2519436,3804312.8261
"01-Jul-19",58.01,59.72,53.58,55.23,490684,,11.2669,,4299447.8903
"02-Jul-19",55.07,56,53.56,54.21,298386,,11.4228,,4569088.3128
"03-Jul-19",54.88,54.88,52.15,53.69,232768,,11.3979,,4065926.743
"04-Jul-19",,,,,,,11.4057,,4146944.2839
"05-Jul-19",53.52,54.2064,53.04,54,206354,4.910731,11.2475,,4192595.0345
"08-Jul-19",53.95,53.95,48.6,49.84,798395,,11.216,,4268345.1811
"09-Jul-19",49.25,51.45,48.88,51.1,401878,5.264393,11.1823,,4629036.2765
"10-Jul-19",51,52.45,50.32,51.19,291766,5.433921,11.1543,,3173733.5292
"11-Jul-19",51.08,51.84,49.99,50.8,264100,5.528327,11.1569,,3233192.2188
"12-Jul-19",50.81,50.85,49.39,50.83,222892,5.514873,11.0924,,3209005.6332
"15-Jul-19",50.71,51.11,49.07,50.38,204991,5.559913,11.0853,2672075,3237979.1472
"16-Jul-19",50.02,50.98,49.79,50.22,160429,5.744173,11.0822,,3338504.6436
"17-Jul-19",50.05,50.49,49.66,49.81,133131,5.56209,11.0935,,3233696.106
"18-Jul-19",49.5,51.78,49.298,50.97,177258,4.547622,11.0724,,2631550.902
"19-Jul-19",51.02,54.51,50,50.28,330619,4.581652,11.0177,,2638857.2664
"22-Jul-19",50.01,52.17,49.9,50.1,199404,4.915752,10.6821,,2804888.0988
"23-Jul-19",50.46,51.8471,49.1589,51.8,221261,4.735898,10.6058,,2706630.0948
"24-Jul-19",52,52,50,50.75,241235,4.912916,10.5531,,2327377.325
"25-Jul-19",50.75,50.79,49.28,49.49,158136,4.718381,10.8383,,2227976.135
"26-Jul-19",49.85,50.72,49.3,50.16,197348,5.00801,10.773,,2221028.74
"29-Jul-19",50.31,50.9,47.73,48.46,225479,4.904567,10.7326,,2107732.76
"30-Jul-19",47.98,49.725,46.83,49.23,191156
"31-Jul-19",49.1,49.5045,47.41,48.92,306512,5.063211,10.6419,2793692,2101052.5725
"01-Aug-19",48.75,49.31,46.07,46.7,296985,5.296285,10.5775,,2186291.765
"02-Aug-19",46.04,46.9,44.7625,46.34,296296,5.101046,10.3212,,2091433.1025
"05-Aug-19",45.62,46.94,43.87,46.17,481700,5.224366,10.2799,,2143538.565
"06-Aug-19",50.5,50.75,41.66,42.22,787092,5.326823,10.2451,,2213814.1375
"07-Aug-19",41.58,42.71,40.26,42.14,321642,5.680084,10.1861,,2345814.6425
"08-Aug-19",42.14,45.31,41.22,44.21,281937,5.193147,10.1615,,2121093.135
"09-Aug-19",44.27,44.6987,42.13,43.19,185707,5.209632,10.1431,,2788104.616
"12-Aug-19",43.4,44.671,40.54,41.04,173178,5.262902,10.0577,,2682503.0584
"13-Aug-19",41.04,43.35,40.8785,43.21,201087,5.265676,10.0727,,2663505.9528
"14-Aug-19",42.53,42.7506,41.27,42,308701,5.419712,10.0472,,2696471.5184
"15-Aug-19",42.01,43.08,41.5,42.72,216498,5.435607,9.9953,2482418,2650654.9696
"16-Aug-19",43.08,43.54,42.22,42.57,182892,5.727196,9.9388,,2729157.7148
"19-Aug-19",42.99,43.68,40.85,41.05,198610,6.075533,9.8976,,2711557.4552
"20-Aug-19",41.02,41.48,39.22,40.7,162348,5.937094,9.8459,,2628026.0644
"21-Aug-19",40.84,42.49,40.84,41.64,146761,6.515683,9.7798,,2832803.688
"22-Aug-19",41.82,42,39.54,40.38,153985,6.772557,9.808,,2896220.4964
"23-Aug-19",40.16,40.9326,39.1,39.6,212803,6.819649,9.7141,,2899014.1884
"26-Aug-19",39.97,40.59,39.49,39.92,186379,6.892236,9.7199,,2718495.9518
"27-Aug-19",39.69,40.5534,38.32,39.11,274517,6.929661,9.6605,,2726439.6894
"28-Aug-19",38.74,40.86,38.35,40.68,371167,6.979694,9.719,,2751512.1112
"29-Aug-19",41,44.36,40.55,42.11,318026,6.937164,9.7013,,2730659.8
"30-Aug-19",42.62,42.9793,41.04,41.85,151007,7.111314,9.6929,2768761,2776088.0494
"02-Sep-19",,,,,,7.036122,9.6929,,2776088.0494
"03-Sep-19",38.38,40.24,36.32,36.92,3749147,5.948381,9.6753,,2721723.0952
"04-Sep-19",37.81,38,36.57,36.58,778153,6.165093,9.7047,,2867937.5154
"05-Sep-19",36.4,36.96,34.5,36.4,1456808,5.950289,9.6956,,2905422.0272
"06-Sep-19",36.83,36.95,34.51,35.95,653146,6.335301,9.5653,,3142492.9462
"09-Sep-19",36,36.325,33.55,34.71,964970,4.974621,9.4842,,2503766.7948
"10-Sep-19",34.37,35.03,33.66,34.51,746422,4.786957,9.4162,,2438230.9596
"11-Sep-19",34.37,34.82,33.57,34.2,409460,4.307683,9.1898,,2149942.9165
"12-Sep-19",34.32,34.3768,30.705,31.54,774993,3.66363,8.9548,,1803294.0393
"13-Sep-19",31.65,32.43,29,30.67,1001994,2.678543,8.826,2141222,1353093.5007
"16-Sep-19",30.8,32.9,30.43,32.85,497685,3.023688,8.4345,,1549675.5317
"17-Sep-19",32.78,34.48,32.2001,33.09,563006,3.632151,8.4077,,1870298.0555
"18-Sep-19",33.14,33.4314,31.67,33,374949,2.747555,8.2609,,1413729.3666
"19-Sep-19",33.02,33.99,32.31,33.12,405495,2.119426,8.0324,,1091445.5862
"20-Sep-19",33.14,33.8599,32.4301,33.3,302769,3.135141,7.399,,1606712.0083
"23-Sep-19",33.16,33.595,32.8,33.43,158262,3.781815,7.4545,,1921243.2579
"24-Sep-19",33.74,33.9521,32.2279,33.23,436858,3.892074,7.4239,,3130252.4418
"25-Sep-19",33.1,33.7187,31.88,32.12,216527,3.778771,7.3435,,3025760.8082
"26-Sep-19",32.55,32.886,31.63,31.79,230422,3.828785,7.2935,,3034753.9406
"27-Sep-19",31.79,32.1,28.93,29.71,751013,4.010561,7.2176,,3241810.108
"30-Sep-19",29.78,30.54,29.27,29.93,582542,4.198357,7.1815,2154030,3337094.487
"01-Oct-19",30.45,31.4,29.93,29.99,261653,4.357864,7.2702,,3443727.3426
"02-Oct-19",30.15,30.5,29.47,30.09,453040,3.711022,7.1262,,2928549.3294
"03-Oct-19",30.23,30.54,28.31,30,484026,2.990997,6.8859,,2376542.2978
"04-Oct-19",30.1,32.4,30.1,32.22,464884,1.864466,6.6692,,1493930.5894
"07-Oct-19",32.09,32.6092,30.78,31.8,370769,2.552283,6.4402,,2057286.0976
"08-Oct-19",31.11,31.99,29.92,30.01,276685,2.266145,6.3678,,1817040.9892
"09-Oct-19",30.01,30.35,29.34,30.15,256771,2.720099,6.0066,,1380517.827
"10-Oct-19",29.8,30.215,29.26,29.4,239202,2.742172,5.9342,,1383533.469
"11-Oct-19",29.75,30.9799,29.39,30.65,297996,2.302315,5.9492,,1161883.782
"14-Oct-19",30.5,30.79,29.79,30.66,346472,2.258486,5.9409,,1151329.035
"15-Oct-19",30.6,31.96,30.25,30.35,497720,2.267459,5.7792,2313436,1159298.946
"16-Oct-19",30.5,31.895,30.3,31.48,191721,2.790581,5.7533,,1425967.86
"17-Oct-19",31.75,33.65,31.04,32.68,386791,3.109083,5.6398,,1601736.708
"18-Oct-19",32.67,33.26,31.68,32.26,193813,2.43058,5.5501,,1254937.878
"21-Oct-19",33.08,34.09,32.43,33.94,389512,2.44349,5.2926,,1275616.566
"22-Oct-19",33.94,34.25,32.19,32.7,462816,1.745425,5.2572,,912231.705
"23-Oct-19",32.7,33,31.9,32.23,148590,1.736643,5.1625,,905985.018
"24-Oct-19",32.35,33.46,31.9959,33.38,161472,2.37574,5.0603,,2468436.212
"25-Oct-19",33.45,33.88,32.79,33.31,177886,2.753081,4.8823,,2854085.9932
"28-Oct-19",33.35,34.25,33.35,33.78,251468,2.825206,4.871,,2962817.4852
"29-Oct-19",33.92,34.33,33.33,34.14,260573,2.890046,4.5836,,3012787.7028
"30-Oct-19",34.14,34.4886,33.02,33.17,229874,3.357983,4.556,,3501154.0424
"31-Oct-19",33.15,34.07,32.02,34.02,280690,3.05952,4.568,2380061,3199944.6752
"01-Nov-19",34.4,34.96,33.32,33.69,225507,2.53466,4.2667,,2643331.9736
"04-Nov-19",33.74,34.67,33.5,34.55,245637,2.674202,3.9171,,2796944.124
"05-Nov-19",34.57,34.8465,33.6,33.72,392832,2.964801,3.8546,,3096996.7732
"06-Nov-19",33.72,35.435,33.26,34.83,510705,3.052804,3.7254,,3192078.9928
"07-Nov-19",35,36.15,34.83,35.97,571464,2.999017,3.5125,,3112034.1072
"08-Nov-19",36,38.8,33.67,34.06,1189611,3.253528,3.3021,,3480333.1184
"11-Nov-19",33.93,36.58,33.71,36.14,321629,3.221119,3.3021,,3481027.1492
"12-Nov-19",36.27,37.4693,34.758,36.78,390505,3.37212,3.3072,,2705653.3448
"13-Nov-19",35.08,35.97,33.7017,35.08,533771,3.323911,3.3003,,2699703.1923
"14-Nov-19",35.1,36.51,33.6,36.44,565071
"15-Nov-19",38.75,40.21,37.84,38.07,2679700,3.17771,3.2856,2505283,2819420.2606
"18-Nov-19",37.9,38.2103,35.7,37.36,1173311,3.026585,3.1842,,2792049.5591
"19-Nov-19",37.56,39.08,36.9,37.41,1031564,2.927152,3.1679,,2742068.2781
"20-Nov-19",37.15,38.49,37,37.95,459883,2.681356,3.0949,,2531194.8735
"21-Nov-19",37.89,37.95,36.87,37.87,441759,2.806884,2.8936,,2671142.4603
"22-Nov-19",37.94,38.6,37.39,37.99,412584,2.522687,2.8612,,2419094.0004
"25-Nov-19",38.18,38.78,37.4909,38.49,769224,2.117752,2.7262,,2085647.4543
"26-Nov-19",38.53,38.605,37.6601,38.34,580639,1.877176,2.5602,,1644467.7612
"27-Nov-19",38.54,39.499,38.3,39.12,496226,2.082094,2.425,,1839629.3069
"28-Nov-19",,,,,,2.066195,2.4251,,1839629.3069
"29-Nov-19",39.11,39.86,38.89,39.16,340460,2.150429,2.3065,3409914,1913034.0988
"02-Dec-19",39.06,39.5,37.16,39.05,432570,1.674396,2.2322,,1511437.2339
"03-Dec-19",38.52,39.32,37.9,38.99,429137,1.736904,2.2039,,1562043.9505
"04-Dec-19",39.03,39.89,38.74,39.72,369347,2.524749,2.0244,,2059342.626
"05-Dec-19",39.7,40.0936,38.62,39.58,556271,1.33346,1.963,,1080278.0296
"06-Dec-19",39.5,40.39,39.5,40,571017,2.694286,2.0371,,2123728.3991
"09-Dec-19",40,41.04,39.67,40.47,594973,1.597582,1.9352,,1256900.4811
"10-Dec-19",40.47,41.29,39.3,40.42,413351,1.140991,1.7841,,1572311.3454
"11-Dec-19",40.73,41.9625,40.42,41.81,524985,1.749053,1.5512,,2393418.6366
"12-Dec-19",42.96,44.63,42.08,43.99,819680,1.711876,1.5235,,2373300.144
"13-Dec-19",44.17,44.7,43.62,44.46,583898,1.611213,1.5544,3261689,2220195.0054
"16-Dec-19",44.7,45.54,44.3641,44.89,693972,1.685272,1.5399,,2299305.0102
"17-Dec-19",44.95,45.47,44.5,44.87,567208,1.659101,1.4383,,2268956.7756
"18-Dec-19",44.86,45.54,44.44,44.65,448437,2.376755,1.2815,,3238054.3344
"19-Dec-19",44.54,45.29,44.14,44.77,495454,1.709972,1.2345,,2338860.0126
"20-Dec-19",45,45.35,44.495,44.98,3409537,1.726193,1.2475,,2589829.683
"23-Dec-19",45,45.57,44.12,44.53,526468,3.248407,1.1526,,4905502.2804
"24-Dec-19",44.5,44.5,43.5226,44.45,194364
"25-Dec-19",,,,,,3.292863,1.1724,,7332603.0409
"26-Dec-19",44.4,44.5,43.6201,44.41,322220,3.416783,1.1222,,7632352.26
"27-Dec-19",44.3,44.38,43.79,44.13,373845
"30-Dec-19",44,44.37,43.76,44.2,322314,2.977048,1.042,,6594156.6513
"31-Dec-19",44.08,44.33,43.28,43.92,465101,2.783611,1.0011,4162012,6154480.9741
"01-Jan-20",,,,,,2.788403,1.0011,,6154480.9741
"02-Jan-20",44.42,44.42,43.57,44.23,511175,2.665118,0.9926,,5926162.7441
"03-Jan-20",43.63,44,41.9007,42.16,525027,2.269991,0.9654,,5058553.4701
"06-Jan-20",42.2,43.72,41.71,43.5,551847
"07-Jan-20",43.52,44.1,42.67,43.8,457232,3.540045,0.9159,,7902746.2781
"08-Jan-20",43.67,44.4399,43.08,44.13,470206,4.452856,0.8702,,9969352.4285
"09-Jan-20",44.3,44.95,43.8,44.28,307486,4.42755,0.8566,,9921731.7691
"10-Jan-20",44.43,45.34,44.05,44.76,423671,4.067829,0.8412,,6194738.6608
"13-Jan-20",44.59,44.8,43.7,44.43,316139,3.709271,0.7891,,5701124.0376
"14-Jan-20",44.13,44.14,42.385,43.23,317911,3.8787,0.7651,,5923375.4784
"15-Jan-20",43.17,43.41,42.5,43.39,274250,3.582287,0.7721,3855924,5459311.1404
"16-Jan-20",43.52,44.6598,43.4,44.04,248364,3.173275,0.7387,,4800464.6408
"17-Jan-20",44.05,45.06,43.95,44.5,511836,3.210969,0.7175,,4903266.3372
"20-Jan-20",,,,,,3.164174,0.7175,,4903266.3372
"21-Jan-20",44.89,45.0358,42.19,43.96,902272,3.058827,0.6909,,4789643.4096
"22-Jan-20",44.08,44.855,43.31,43.62,323119,2.792143,0.6798,,4363869.582
"23-Jan-20",43.62,44.04,43.13,43.77,161322,2.977739,0.6702,,4613174.1008
"24-Jan-20",43.98,44.35,42.8,43.5,180119,2.712941,0.7161,,4206961.7296
"27-Jan-20",42.25,43.54,41.76,42.77,186124,2.365348,0.7133,,2620871.5428
"28-Jan-20",42.89,44.4486,42.89,43.8,176596,2.310787,0.678,,2532570.8832
"29-Jan-20",43.88,44.89,43.5165,43.87,240868,2.284899,0.6785,,2503651.4532
"30-Jan-20",43.41,44.94,43.05,44.88,198410,2.278532,0.6576,,2492083.6812
"31-Jan-20",44.64,44.825,42.75,43.42,194197,2.235165,0.6761,3656690,2441956.6692
"03-Feb-20",43.18,44.9,43.01,44.5,187433,2.052941,0.6424,,2258029.0944
"04-Feb-20",45,45.23,43.98,44.69,225142,1.932524,0.6109,,2105720.0964
"05-Feb-20",45.46,45.86,44.41,44.82,208220,1.464813,0.6138,,1594424.574
"06-Feb-20",45,45.16,44.01,44.98,288705,1.373958,0.6177,,1490700.2184
"07-Feb-20",45.02,45.15,44.385,44.97,147878,1.311945,0.6155,,1408183.4448
"10-Feb-20",44.99,45.48,44.35,45.04,446097,1.210849,0.617,,1268984.5884
"11-Feb-20",45.25,46.925,44.9,46.16,661203,1.657257,0.6114,,2611973.667
"12-Feb-20",46.4,46.9,45.25,46.01,317153,1.588744,0.6163,,2503735.643
"13-Feb-20",46,48.74,45.51,47.74,424836,1.57049,0.6065,,2477407.475
"14-Feb-20",46.5,46.83,42.94,44.35,1393602,1.537978,0.6078,3332592,2489474.552
"17-Feb-20",,,,,,1.647072,0.6078,,2489474.552
"18-Feb-20",44.35,44.715,42.31,42.51,845675,1.782767,0.6154,,2724234.05
"19-Feb-20",42.01,43.52,40.75,42.79,1326757,1.858287,0.6124,,2853680.876
"20-Feb-20",42.42,42.79,39.82,40.83,763614,1.856766,0.5894,,2826987.039
"21-Feb-20",42.28,45.3229,41.5601,44.82,1048111,1.884705,0.5746,,2923523.655
"24-Feb-20",43.68,44.7,42.27,44.09,428965,2.048122,0.5713,,3186073.997
"25-Feb-20",44.53,44.655,41.57,41.61,342160,2.413925,0.5789,,3734577.497
"26-Feb-20",41.56,43.25,40.95,41,252150,2.519508,0.5785,,5133524.7168
"27-Feb-20",40,41.73,39.586,40.27,413669,2.168381,0.564,,4394355.8112
"28-Feb-20",39.01,40.645,38.9218,40.14,456491,2.941597,0.571,3744965,5954008.8672
"02-Mar-20",40.52,41.05,38.682,40.21,562500,3.213214,0.5741,,6550209.576
"03-Mar-20",40.53,41.33,38.86,39.65,493473,3.107495,0.5757,,6346921.464
"04-Mar-20",40.61,41.1,39.78,40.93,367734,3.026308,0.5706,,6168961.0512
"05-Mar-20",40.59,40.745,38.94,39.7,329523,2.388643,0.5641,,4862918.2464
"06-Mar-20",38.52,40.17,38.14,39.49,470788,2.349323,0.5643,,4769938.9296
"09-Mar-20",37.05,38.4,36.1,37.17,652794,2.442402,0.5647,,4971894.0048
"10-Mar-20",37.75,38.15,35.061,37.37,695765,2.997367,0.5749,,3850198.5165
"11-Mar-20",36.99,37,33.63,34.44,915511,3.552639,0.5771,,4636266.67
"12-Mar-20",30.24,31.89,27.88,29,1130568,3.609141,0.5804,,4799547.144
"13-Mar-20",30.81,31.94,27.27,30.34,675340,3.023598,0.5859,3945377,4002993.0885
"16-Mar-20",27.19,27.43,24.86,25.89,824498,3.005817,0.5865,,4008985.0325
"17-Mar-20",26.5,26.9229,23.55,25.27,615301
"18-Mar-20",23.76,24.6036,22.01,23.48,1099639,2.578784,0.5863,,3487311.408
"19-Mar-20",23.6,26.58,23.29,25.65,480552,3.180003,0.5828,,4304837.2675
"20-Mar-20",26.13,26.97,23.16,23.16,1212147,2.092237,0.5752,,2893734.4555
"23-Mar-20",23.58,24.29,22.5,23.71,373436,2.354455,0.5909,,2963765.301
"24-Mar-20",25.17,28.45,25.12,28.04,375213,2.496931,0.5759,,3082523.0501
"25-Mar-20",28.14,31.75,28.01,31.07,382928,2.630758,0.5984,,3267561.2314
"26-Mar-20",30.61,37.64,30.02,34.58,504682,2.856626,0.6287,,3549261.1492
"27-Mar-20",32.86,34.7,32.5712,32.72,420687,2.799817,0.6202,,3489685.9565
"30-Mar-20",32.67,36.72,32.37,35.95,452620,2.966142,0.6301,,3706287.1538
"31-Mar-20",35.62,36.5,32.83,33.18,381440,2.970172,0.6213,3529235,3718123.2848
"01-Apr-20",30,30.32,26.3316,27.25,1054212,3.12182,0.6262,,3980885.393
"02-Apr-20",27.99,30.6,27.705,29.05,502255,2.994279,0.6197,,3817546.7852
"03-Apr-20",29,30,28.51,29.49,243369,3.234221,0.6132,,4089383.2605
"06-Apr-20",30.4,32.95,30.01,32.61,425334,3.025047,0.5729,,3813206.8705
"07-Apr-20",33.2,34.43,32.61,34.01,644421,2.772828,0.5835,,3505467.4645
"08-Apr-20",34.5,36.1794,33.52,34.76,566760,2.679922,0.5875,,3399336.8232
"09-Apr-20",36.05,37.5,35.27,36.93,606601,2.842339,0.5589,,3436416.1195
"10-Apr-20",,,,,,2.824567,0.5589,,3436416.1195
"13-Apr-20",36.81,36.81,34.41,36.01,403728,2.468502,0.5795,,3001614.3675
"14-Apr-20",37,37.71,36.3301,37.41,265162,2.421862,0.5928,,2940205.6785
"15-Apr-20",36.1,37.86,35.66,37.38,342144,2.533388,0.5983,3969566,3077845.8435
"16-Apr-20",37.5,38.6,35.82,37.32,336883,2.640613,0.5947,,3214427.238
"17-Apr-20",38.77,38.93,36.55,38.22,457852,2.368733,0.5887,,2902089.9405
"20-Apr-20",37.19,38.39,36.35,37.14,299103,2.404878,0.5895,,2927147.509
"21-Apr-20",35.76,36.88,34.82,35.09,330272,2.484785,0.564,,3007614.067
"22-Apr-20",36.11,36.84,35.1,36.2,222195,2.52665,0.5558,,2994555.8975
"23-Apr-20",36.8,37.515,36.08,37.3,287610,2.256383,0.5473,,2671277.9715
"24-Apr-20",37.89,39.8,37.4201,39.48,357598,2.261723,0.55,,3474561.1198
"27-Apr-20",40.21,41,38.82,39.95,512251,2.279893,0.5579,,3538471.1324
"28-Apr-20",41,41,38.03,39.14,261287,2.629964,0.5651,,4091431.6762
"29-Apr-20",40.65,41.49,39.32,40.43,313881,2.625727,0.5625,,4102149.5044
"30-Apr-20",40.07,40.7,39.28,40.12,265285,2.629945,0.5565,3989929,4111676.4628
"01-May-20",39.05,39.18,37.16,38.39,238541,2.512871,0.5516,,3972344.6962
"04-May-20",37.93,38.94,37.25,37.99,239779,2.493173,0.5565,,3947336.4304
"05-May-20",38.46,39.8,37.49,38.59,567481,2.516191,0.5568,,4025933.8372
"06-May-20",38.86,40,38.02,39.05,224310,2.385875,0.555,,3819119.4486
"07-May-20",39.84,40,38.815,39.68,163499,2.082187,0.542,,3320145.0024
"08-May-20",40.38,40.97,39.745,40.82,298913,2.028316,0.5354,,3249486.7276
"11-May-20",40.61,41.97,40.02,41.45,280305,2.109613,0.5397,,3262963.9362
"12-May-20",42,42.3,40.165,40.79,297454,2.057397,0.5683,,3146857.0023
"13-May-20",40.15,41.51,37.7642,39.88,816061,1.854606,0.5886,,2880329.7451
"14-May-20",39.52,41.56,37.8532,41.1,359290,1.900496,0.5942,,2945764.5807
"15-May-20",40.3,42.9,39.5201,42.31,453407,1.985775,0.5883,3978173,2990052.7926
"18-May-20",43.3,45,43.3,44.12,285119,1.995471,0.5779,,2984067.8991
"19-May-20",43.92,44.97,43.39,43.39,254682,1.981156,0.5839,,2908259.2481
"20-May-20",44.34,45.15,43.52,44.41,320668,2.022841,0.5837,,2874743.8445
"21-May-20",44.15,44.8,43.02,43.55,228110,2.120508,0.5839,,2960926.3109
"22-May-20",43.24,44.72,43.031,44.45,254330,2.217878,0.5864,,3015189.3453
"25-May-20",,,,,,2.215457,0.5865,,3014790.3524
"26-May-20",45.76,45.76,43.78,44.11,373400,2.133562,0.5728,,2906663.2765
"27-May-20",44.5,44.5,41.86,43.75,887760,2.083402,0.5778,,3859623.4446
"28-May-20",44.22,44.9099,43.33,43.6,220872,3.081643,0.5842,,5671681.2461
"29-May-20",43.59,44.81,42.65,44.01,484026,3.246148,0.5715,4080658,5979989.6536
"01-Jun-20",43.6,45.05,43.16,44.32,210907,3.25139,0.5744,,5938616.6544
"02-Jun-20",44.37,44.75,43.28,44.55,212015,3.740659,0.573,,6775226.4363
"03-Jun-20",44.65,45.14,44.19,44.81,210057,3.63563,0.5668,,6507097.5761
"04-Jun-20",43.91,45.15,43.62,43.93,386548,3.515764,0.5629,,6269600.648
"05-Jun-20",45,45.39,44.38,45,341620,3.516413,0.5612,,6265224.6577
