"29-Jan-21",21.29,21.48,19.75,20.34,824328,0.425403,0.7122,1633110,1335953.874
"01-Feb-21",20.54,21.65,20.38,21.48,533037,0.408478,0.7295,,1290558.094
"02-Feb-21",22.02,22.91,21.87,22.46,455337,0.391239,0.7278,,1230811.39
"03-Feb-21",22.55,25.38,22.51,24.21,1002093,0.469556,0.7116,,1503478.946
"04-Feb-21",24.57,25.9574,24.43,25.23,711936,0.39158,0.7538,,1266395.824
"05-Feb-21",25.96,26.7,25.25,25.91,437102,0.38349,0.7371,,1247358.884
"08-Feb-21",26.32,27.06,26.1,26.75,499965,0.38802,0.7064,,1260684.742
"09-Feb-21",26.79,27.83,26.45,27,541912,0.363209,0.7243,,1438769.91
"10-Feb-21",27.54,29.87,27.07,29.82,822678,0.471326,0.6972,,1871870.682
"11-Feb-21",29.72,29.72,27.84,28.64,492472,0.492606,0.6914,,1927723.044
"12-Feb-21",28.2,29.87,28.2,29.34,370929,0.565537,0.7115,1813786,2206984.854
"15-Feb-21",,,,,,0.557522,0.7115,,2206984.854
"16-Feb-21",30.59,31.25,29.81,29.96,680156,0.624036,0.6872,,2472528.54
"17-Feb-21",30.13,31.665,29.68,31.62,818323,0.725679,0.6709,,2903016.336
"18-Feb-21",31.79,32.16,30.14,31,542125,0.637148,0.6783,,2558430.126
"19-Feb-21",31.49,33.03,31.48,32.59,921146,0.478844,0.7073,,1913188.365
"22-Feb-21",33.67,34.82,32.95,34.47,943073,0.397132,0.6829,,1613675.991
"23-Feb-21",34.82,34.93,30.9,34.49,686132,0.370402,0.6724,,1506054.042
"24-Feb-21",34.96,35.82,34.2,35.15,652129,0.375382,0.6724,,1237727.5664
"25-Feb-21",36.21,38.82,33.65,34.65,1048860,0.453466,0.6365,,1497461.7216
"26-Feb-21",33.84,34.84,32.6,34.3,385881,0.459208,0.6394,1767300,1509069.952
"01-Mar-21",35,35.215,33.19,33.97,516093,0.471788,0.6344,,1559493.2028
"02-Mar-21",33.65,34.56,32.92,33.04,621455,0.56879,0.415,,1871283.0162
"03-Mar-21",33.56,35.4,33.5,34.6,862038,0.422387,0.6291,,1399880.0348
"04-Mar-21",35.45,35.9292,33.66,34,909708,0.438254,0.6259,,1460460.4872
"05-Mar-21",34.93,35.12,32.2,34.33,752275,0.94675,0.6234,,3136761.5084
"08-Mar-21",34.91,34.91,32.95,33.67,692367,0.90732,0.8547,,3029022.62
"09-Mar-21",34.25,34.25,32.17,34.12,682208,0.832628,0.8186,,3271272.3
"10-Mar-21",34.07,35.005,33.56,34.83,490175,0.779613,0.823,,3054071.13
"11-Mar-21",35.01,36.8,34.57,36.4,727420,0.78035,0.832,,3051066.72
"12-Mar-21",36.53,37.55,35.95,36.94,639663,0.838696,0.8105,,3297781.8
"15-Mar-21",36.93,37.675,35.88,36.11,361265,0.990499,0.6156,1959068,3868266.24
"16-Mar-21",35.41,35.77,33.5,34.61,314481,1.041946,0.5781,,4049061.03
"17-Mar-21",34.46,35.78,33.93,34.92,570749,0.779218,0.3719,,3022083
"18-Mar-21",34.59,34.99,32.26,32.73,539816,0.732477,0.3568,,2844646.08
"19-Mar-21",32.57,33.99,32.05,33.29,1886323,0.841315,0.3752,,3156397.8
"22-Mar-21",33.29,35.55,32.3032,34.98,1129688,0.884721,0.418,,3350624.07
"23-Mar-21",33.84,34.74,31.41,31.77,1014674,1.153625,0.4233,,4428146.88
"24-Mar-21",32.31,34.05,31.91,33.21,760971,1.056736,0.4093,,2069559.4352
"25-Mar-21",32.14,33.85,31.26,33.8,613046,1.211508,0.4244,,2393197.4688
"26-Mar-21",34.82,35.03,33.8001,34.53,616132,1.141121,0.4105,,2251752.7592
"29-Mar-21",34.11,34.9,32.721,34.17,673820,0.983431,0.3914,,1957500.7456
"30-Mar-21",34.01,35.38,33.86,34.72,719984,1.07138,0.3747,,2152819.8252
"31-Mar-21",34.69,35.84,34.69,35.45,727676,0.989219,0.337,2371860,2009611.9544
"01-Apr-21",35.8,37.1,35.59,36.98,735214
"02-Apr-21",,,,,,1.06118,0.3241,,2174369.5732
"05-Apr-21",36.87,37.08,33.9,34.35,796340,1.037081,0.3315,,2130094.6364
"06-Apr-21",34.5,34.8397,32.66,32.97,971348,1.10254,0.3352,,2272127.0664
"07-Apr-21",32.93,33.52,32.39,33.45,878851,1.028472,0.3007,,2120495.2032
"08-Apr-21",33.07,34.35,32.52,33.94,509309,0.91534,0.2577,,1874828.076
"09-Apr-21",34.14,36.45,34.14,35.66,836248,0.847391,0.2325,,2063043.828
"12-Apr-21",36.03,36.39,34.16,34.5,580718,0.937957,0.2695,,2291453.946
"13-Apr-21",34.61,35.5271,34.2,35.04,369524,0.982904,0.2971,,2387277.09
"14-Apr-21",35.5,36.45,34.69,34.81,870967,0.919942,0.2947,,2258485.092
"15-Apr-21",34.99,36.15,34.6,36.05,425320,0.901065,0.2876,2321302,2198239.848
"16-Apr-21",36.32,36.4129,35.28,35.28,460263,0.894598,0.2702,,2180925.27
"19-Apr-21",35.17,36.79,35.03,36.65,483230,0.923063,0.2689,,2239747.398
"20-Apr-21",36.4,36.48,33.92,34.12,906496,0.668599,0.2023,,1640852.748
"21-Apr-21",33.54,34.72,33.13,34.66,308320,0.73794,0.2209,,1808306.064
"22-Apr-21",34.92,34.94,33.73,33.99,262988,1.068981,0.3411,,2601456.048
"23-Apr-21",33.82,35.6,33.55,35.48,359045,1.060509,0.3415,,2573230.914
"26-Apr-21",35.27,36.2399,35.25,35.93,386972,1.066924,0.3315,,2708959.434
"27-Apr-21",36.11,37.64,36.01,37.57,524631,2.328495,0.0893,,5884732.7002
"28-Apr-21",37.78,38.91,37.33,38.58,885495,2.327508,0.093,,5880786.4868
"29-Apr-21",39.47,40.61,38.7,40.48,721293,2.290283,0.0741,,5766810.5586
"30-Apr-21",39.56,41.13,39.19,40.07,517722,2.246269,0.06,2219069,5614997.4078
"03-May-21",40.64,41.34,39.28,40.91,823379,2.308033,0.0533,,5839467.3112
"04-May-21",41.05,41.36,39.7,40.75,374964,2.385292,0.0765,,5944854.422
"05-May-21",41.33,41.44,39.6,40.07,941113,2.414164,0.0858,,6050241.5328
"06-May-21",41,41.3499,39.74,40.9,853740,2.426894,0.0893,,6143093.6128
"07-May-21",41,42.41,40.51,41.83,1171018,2.522863,0.1102,,6459719.2056
"10-May-21",42.56,42.75,40.07,40.74,997020,2.441288,0.1091,,6345046.8868
"11-May-21",39.67,40.93,38.15,38.95,645893,2.248998,-0.037,,2300508.8323
"12-May-21",39.37,42.2671,39.13,40.44,652243,3.46811,-0.0754,,3560940.0243
"13-May-21",39.62,40.9499,37.72,37.93,876375,4.046269,0.0334,,4203138.5929
"14-May-21",38.51,40.04,38.16,38.35,506992,3.764401,0.0424,2329177,3893134.6536
"17-May-21",38.01,38.86,37.56,38.69,389258,3.516293,0.0042,,3612422.4251
"18-May-21",38.5,40.025,38.31,38.59,840913,2.98655,-0.0785,,3069860.0546
"19-May-21",37.81,39.07,36.811,38.89,676398,3.795456,0.0168,,3913328.1815
"20-May-21",39.07,40.98,37.88,40.25,915390,3.75145,0.0137,,3867393.4532
"21-May-21",40.91,42.24,40.46,41.23,508385,3.690804,0.0133,,3788616.5037
"24-May-21",41.71,43.23,41.16,42.61,1163716,3.695952,0.014,,3813913.8903
"25-May-21",42.61,43.54,42.16,42.6,645679,3.829345,0.0089,,2363881.7373
"26-May-21",42.6,44.99,42.31,44.33,672123,3.92646,0.0108,,2403011.9109
"27-May-21",44.16,45.36,43.75,45.26,1153754,3.777901,0.0006,,2352701.6877
"28-May-21",45.56,45.96,44.845,45.79,374551,3.79681,0.0012,1725973,2347344.5806
"31-May-21",,,,,,3.79681,0.0012,,2347344.5806
"01-Jun-21",47,49.355,46.55,49.23,994499,3.814503,0.0012,,2373431.363
"02-Jun-21",49.19,49.56,48.33,48.56,643578,3.79666,0.0048,,2369005.9267
"03-Jun-21",48.46,49.69,47.77,48.45,847707,3.910859,0.002,,2452157.5456
"04-Jun-21",48.76,49.97,47.9,49.83,459132,3.91049,0.0257,,2430496.1995
"07-Jun-21",50.06,52.17,50.06,51.02,733170,4.0263,-0.0071,,2490123.1307
"08-Jun-21",50.89,51.825,49.7148,50.8,516747,3.815332,0.0003,,2350139.593
"09-Jun-21",51.18,51.4316,49.57,49.92,372687,3.924931,-0.002,,1765152.5871
"10-Jun-21",51.05,51.12,48.21,49.81,599860,3.863783,0.0017,,1734430.2677
"11-Jun-21",50.28,51.53,50.15,51.05,442868,3.674271,0.0116,,1647613.8258
"14-Jun-21",51.52,51.94,50.37,51,533643,3.766763,0.0084,,1683686.6615
"15-Jun-21",51.59,52.43,50.66,51.63,653780,3.658057,0.0145,1669529,1633806.0418
"16-Jun-21",51.28,51.9094,50.7175,51.5,656945,3.778278,0.083,,1698702.6266
"17-Jun-21",51.01,51.88,48.75,51.1,918315,3.725238,0.0816,,1697321.8482
"18-Jun-21",49.99,52.9099,49.56,52.9,1856051,3.625963,0.0631,,1698702.6266
"21-Jun-21",53.08,54.645,52.58,53.99,743110,3.780952,0.0709,,1734430.2677
"22-Jun-21",53.95,54.16,51.8375,52.6,498482,3.970386,0.102,,1812962.0392
"23-Jun-21",52.64,53.27,51.37,51.89,639391,4.069169,0.1133,,1838161.245
"24-Jun-21",52.35,53.92,51.81,53.75,907446,4.289398,0.1314,,1975386.7128
"25-Jun-21",54.3,55.01,53.5,54.85,5761828,3.396383,0.0712,,1737478.8303
"28-Jun-21",54.51,54.51,51.8,53.44,1167184,3.273153,0.0604,,1698578.8046
"29-Jun-21",53.72,54.75,53.15,53.61,664611,5.444345,0.3015,,2818665.8107
"30-Jun-21",53.54,55.22,53.44,54.55,622605,5.497272,0.3408,3432347,2843207.887
"01-Jul-21",56.55,57,54.4,56.88,878730,5.660999,0.3438,,2940207.5219
"02-Jul-21",56.29,57.5899,56.2,57.08,551001,5.021135,0.2925,,2598287.9827
"06-Jul-21",57.35,57.5392,53.94,55.24,773967,4.920427,0.284,,2545030.0076
"07-Jul-21",55.09,56.35,53.4601,54.11,571330,4.779846,0.2729,,2452538.101
"08-Jul-21",53,55.18,52.9478,54.58,508596,4.659616,0.2536,,2372901.5677
"09-Jul-21",55.28,55.5,54,55.44,539364,4.551715,0.2348,,2319309.6868
"12-Jul-21",54.63,55.33,54,54.53,473786,4.629511,0.2344,,2826880.9892
"13-Jul-21",54.4,55.505,53.99,54.44,581687,4.616576,0.2317,,2818986.5911
"14-Jul-21",55.08,55.08,50.321,50.55,953601,4.899692,0.2556,,3027673.2887
"15-Jul-21",50.02,51.66,48.12,48.64,586329,4.931506,0.2562,3150730,3029732.6969
"16-Jul-21",49.28,49.3,46,46.37,532413,4.896964,0.2573,,3015316.8395
"19-Jul-21",44.13,44.82,42.71,44.56,973931,4.904429,0.2576,,3051356.483
"20-Jul-21",44.38,46.7,43.515,46.54,577210,4.946846,0.2596,,3083620.5448
"21-Jul-21",47.475,49.255,47.26,48.88,572841,4.92509,0.2515,,3049297.0748
"22-Jul-21",49.77,49.89,47.42,48.52,493023,4.941644,0.2538,,3070920.8609
"23-Jul-21",49.05,49.05,47.05,48.17,310952,4.904345,0.2563,,3050670.0136
"26-Jul-21",48.16,49.49,48.07,48.66,407411,4.979231,0.2568,,3224142.009
"27-Jul-21",48,48,45.37,46.55,399554,5.021482,0.2682,,3252183.506
"28-Jul-21",47.23,48.565,46.32,47.97,305694,4.841596,0.2571,,3122058.357
"29-Jul-21",48.55,48.83,47.62,48.2,347062,4.995126,0.263,,3186018.176
"30-Jul-21",47.8,48,45.64,46.9,527390,4.928632,0.2568,2992170,3131195.474
"02-Aug-21",46.65,48.36,45.37,46.02,344077,4.89806,0.2427,,3100633.393
"03-Aug-21",45.08,46.7,43.81,45.77,389248,4.710535,0.2608,,2959480.689
"04-Aug-21",44.51,44.96,42.39,43.01,521062,5.081496,0.2809,,3173100.183
"05-Aug-21",43.3,46.05,43.02,44.69,522727,4.590522,0.2522,,2875041.125
"06-Aug-21",45.36,46.02,44.655,45.26,462448,4.523606,0.2432,,2805409.992
"09-Aug-21",44.61,44.92,43.665,44.45,389830,4.825132,0.2334,,2936480.36
"10-Aug-21",44.92,46.11,44.62,45.92,535076,4.814267,0.2297,,2788403.223
"11-Aug-21",45.39,46.48,44.11,46.47,346021,5.019165,0.2127,,2866798.077
"12-Aug-21",46.51,46.9,44.8,45.53,288786,4.963479,0.2046,,2813537.451
"13-Aug-21",45.2,45.445,43.94,43.99,304561,5.006792,0.1986,2572727,2816529.621
"16-Aug-21",43.01,44.03,42.02,43.12,279088,5.063328,0.1995,,2823411.612
"17-Aug-21",42.68,44.12,42.2723,42.49,317938,4.946192,0.185,,2734843.38
"18-Aug-21",42.52,43.2,40.31,40.41,459786,4.962043,0.1867,,2748008.928
"19-Aug-21",39.33,39.93,38.41,39.46,754459,4.915591,0.1784,,2716890.36
"20-Aug-21",39.26,39.97,38.44,39.42,406436,4.945464,0.1762,,2717189.577
"23-Aug-21",40.69,41.5,40.44,41.29,352142,4.981043,0.1738,,2713000.539
"24-Aug-21",41.93,43.12,41.5,43.01,390888,4.785963,0.1639,,2365365.2038
"25-Aug-21",42.81,45.59,42.06,45.28,585918,4.858831,0.164,,2369996.1124
"26-Aug-21",45.4,46.34,44.67,44.77,542117,4.873373,0.1588,,2371539.7486
"27-Aug-21",45.43,47.23,44.55,46.7,490767,4.861512,0.1576,,2355846.1139
"30-Aug-21",47.35,47.35,45.33,45.81,360111,4.901793,0.1561,,2347356.1148
"31-Aug-21",45.8,47.43,45.26,46.95,829509,4.962716,0.1545,2397770,2385947.0198
"01-Sep-21",46.5,47.65,45.57,47.09,478538,4.911416,0.1381,,2351472.478
"02-Sep-21",47.74,50.9045,47.73,50.15,571832,4.421936,0.1777,,2096515.2323
"03-Sep-21",50.14,50.96,49.2,49.82,422420,4.371934,0.1693,,2062297.9632
"06-Sep-21",,,,,,4.350899,0.1672,,2051749.7825
"07-Sep-21",50.3,52.1175,49.55,51.22,802725,4.322874,0.1871,,2046089.7831
"08-Sep-21",51.59,52.66,50.45,51.36,609350,4.333021,0.1874,,2044803.4196
"09-Sep-21",50.68,51.61,50.2,50.69,532193,4.129013,0.1667,,1949355.2479
"10-Sep-21",51.73,52.46,50.83,51.02,587509,4.04722,0.1548,,1929725.296
"13-Sep-21",52.22,53.5,51.63,52.64,699801,3.913029,0.1376,,1879611.903
"14-Sep-21",53.57,54.35,51.68,52.76,547826,3.725249,0.1314,,1784899.988
"15-Sep-21",53.81,56.1391,53.78,54.98,1195104,3.562915,0.1158,2578859,1733587.71
"16-Sep-21",54.66,55.8999,53.82,55.49,1158837,3.582233,0.1245,,1763320.058
"17-Sep-21",55.1,55.9,54.06,55.48,1237666,3.741329,0.1532,,1866184.391
"20-Sep-21",52.62,54.64,51.52,52.33,1204706,4.516301,0.229,,2206907.508
"21-Sep-21",53.14,55.44,52.57,54.01,1516059,4.849706,0.2665,,2415993.052
"22-Sep-21",55.24,56.9,54.7829,55.21,629596,5.860324,0.3142,,2912091.665
"23-Sep-21",55.67,56.74,55.11,56.5,523104,6.625152,0.3533,,3293816.649
"24-Sep-21",56.14,57.48,55.38,56.09,364694,6.425856,0.3409,,4722922.3726
"27-Sep-21",57.78,60.59,57.7,59.49,706956,7.027813,0.3312,,4534407.7797
"28-Sep-21",60.53,60.77,58.03,59.08,520352,6.677269,0.335,,4299989.4966
"29-Sep-21",59,59.03,57.21,58.96,566871,6.841893,0.3356,,4337382.9521
"30-Sep-21",58.86,59.4299,57.825,58.41,435820,6.910958,0.3376,3148007,4354661.3074
"01-Oct-21",58.78,60.28,58.52,59.24,566950,6.679836,0.3455,,4202766.5123
"04-Oct-21",60.4,62.4687,59.96,62.09,927667,6.678742,0.3478,,4210760.9752
"05-Oct-21",63.43,63.4963,58.38,59.65,801569,6.628586,0.3425,,4203798.0559
"06-Oct-21",58.72,60.17,57.47,59.43,371826,6.705973,0.3466,,4229328.76
"07-Oct-21",59.83,62.07,59.02,61.45,459485,6.6395,0.3459,,4152994.5336
"08-Oct-21",62.25,62.6692,60.95,62.21,404885,6.681352,0.3418,,4160988.9965
"11-Oct-21",63.275,63.89,61.9,62.45,524253,6.672546,0.3418,,3007920.6885
"12-Oct-21",62.54,63.3,61.03,62,348294,6.842853,0.3482,,3066473.6187
"13-Oct-21",61.44,63.105,59.8,62.87,611726,6.58878,0.3413,,2963533.7898
"14-Oct-21",64.71,64.9,63.15,64.46,1235212,6.41517,0.3395,,2935201.7268
"15-Oct-21",65.62,67.71,64.83,66.37,865815,6.28227,0.3301,3093172,2867834.377
"18-Oct-21",67.56,69.06,65.851,67.45,954290,6.371613,0.339,,2940868.1394
"19-Oct-21",68.83,68.83,66.56,67.59,514011,6.351643,0.3362,,2926072.5065
"20-Oct-21",66.74,70.28,66.48,68.85,685543,6.334496,0.334,,2896481.2407
