"10-Oct-19",22.91,24,22.91,23.43,6729,18.90291,96.8366,,578243.7017
"11-Oct-19",23.66,24,23.095,23.47,11816,18.503606,96.6196,,559425.8908
"14-Oct-19",23.75,24.3411,23.23,23.58,11259,18.524273,96.6413,,550355.8102
"15-Oct-19",23.75,24,23,23.01,26834,18.358714,96.5069,562047,541754.8717
"16-Oct-19",22.96,23.1841,22.55,23.07,11172,18.504701,96.1137,,540138.9378
"17-Oct-19",23,23.3,22.9,23.17,7376,18.911138,94.9771,,533206.0601
"18-Oct-19",23.07,23.16,21,21.76,29383,20.61919,92.7315,,566463.0223
"21-Oct-19",21.5,22.0699,21.3,21.3,14603,19.577217,92.5489,,525334.8982
"22-Oct-19",21.6,23.8,21.6,22.5,52357,19.269321,91.236,,518714.7819
"23-Oct-19",22.32,23.6399,20.9,23,70472,20.650841,92.7931,,554578.0891
"24-Oct-19",23.67,23.67,21.38,22.51,26744,23.006016,91.6222,,619375.794
"25-Oct-19",22.36,23.7178,21.07,21.39,45160,23.926071,90.6233,,625895.5392
"28-Oct-19",21.49,22.11,21.26,21.54,7829,25.275599,90.3492,,625389.6969
"29-Oct-19",21.54,23.4926,21.03,21.22,8014,25.973368,90.1387,,634944.4959
"30-Oct-19",21.23,21.85,20.49,20.88,21596,26.77867,89.9223,,640845.9894
"31-Oct-19",20.74,22.015,20.5,20.77,19890,27.194834,89.9118,613639,651019.0401
"01-Nov-19",20.89,21.556,20.8,21.19,6638,27.659636,89.0699,,657426.3759
"04-Nov-19",21.42,21.7,20.8,20.95,8783,27.097213,88.8972,,629886.0729
"05-Nov-19",21.205,21.635,20.14,21.03,57569,26.370235,88.7957,,618476.5188
"06-Nov-19",21.2,21.7596,20.9,21.52,40325,27.015564,88.6361,,618026.8812
"07-Nov-19",21.62,23.51,21.5,23.24,81683,26.261981,88.3564,,613137.0723
"08-Nov-19",23.24,25.8,23.24,24.46,53157,26.24761,88.3106,,614092.5522
"11-Nov-19",24.48,24.5,23.14,23.5,35967,27.155427,88.3106,,614092.5522
"12-Nov-19",23.5,23.5,22.22,22.67,19582,26.7101,88.4005,,565529.7024
"13-Nov-19",22,23.35,21.3,23.15,76838,25.422583,87.8045,,546690.9851
"14-Nov-19",22.71,23.82,22.7,23.09,102666
"15-Nov-19",23,23.75,23,23.41,121457,24.178735,86.351,666996,555036.4755
"18-Nov-19",23.4,29.23,23,27.56,171206,21.667948,86.1772,,526072.7147
"19-Nov-19",28.06,28.25,23.7689,24.82,104106,21.124245,84.4794,,525274.984
"20-Nov-19",25.495,27.76,25.3,25.61,66528,21.491536,83.0998,,542211.4204
"21-Nov-19",25.62,27.06,24.69,25.09,65220,19.534615,81.5366,,495022.5813
"22-Nov-19",25,26.47,25,25.23,92556,19.537269,80.4119,,502570.341
"25-Nov-19",25.04,26.25,24.65,25.95,62994,21.273078,78.7194,,551722.8249
"26-Nov-19",25.87,26,24.27,25.87,90127,18.691417,77.8102,,592292.448
"27-Nov-19",25.68,27,25.4001,26,44299,19.251027,76.1555,,610901.6364
"28-Nov-19",,,,,,19.503358,76.1555,,610901.6364
"29-Nov-19",25.98,30.27,25.59,26.25,193915,18.25887,74.5798,656791,601296.894
"02-Dec-19",27.19,35.79,26.9884,28.35,726830,17.37141,73.8807,,697477.7172
"03-Dec-19",28.34,33.5,27.54,28.34,290607,16.791646,73.8093,,718488.0912
"04-Dec-19",29.08,32.68,29.08,31.87,263733,16.114926,74.0114,,729760.3236
"05-Dec-19",32.42,36.195,32.42,34.3,255835,16.180046,75.1931,,772247.9688
"06-Dec-19",35,37,27.88,28.31,319206,15.205694,74.4102,,774915.9528
"09-Dec-19",30,34,29.72,31.91,305238,14.713027,74.3623,,795993.0264
"10-Dec-19",31.88,32.805,30.6315,32.67,100022,15.00576,74.5468,,899146.879
"11-Dec-19",32.67,33.87,31.989,33.36,69718,15.052547,74.7768,,912085.6617
"12-Dec-19",33.31,35.5,32.51,35.18,89318,14.963173,74.7381,,914384.4302
"13-Dec-19",35.05,39.15,34.5,39.05,242751,14.235296,76.0139,1112724,903284.6623
"16-Dec-19",39.23,41.2,38.57,40.69,312598,13.697746,76.1892,,913464.9228
"17-Dec-19",40.8,43.32,40.02,42.24,301427,13.651158,76.2631,,954711.3976
"18-Dec-19",42.29,46.67,40.51,43.56,213987,13.155276,76.4798,,950179.5397
"19-Dec-19",43.76,48,43.67,47.37,147524,13.212638,76.9166,,968504.0086
"20-Dec-19",47.61,68.93,47.61,66.08,1379099,10.703758,79.5154,,959900.0465
"23-Dec-19",66.76,72.94,56.6501,68.91,742701,10.431985,99.1463,,1023543.0944
"24-Dec-19",67.5,67.87,63.93,64.5,201144
"25-Dec-19",,,,,,11.087872,121.9706,,1384896.2904
"26-Dec-19",61.76,64.49,56.67,61.24,274522,11.546339,147.2054,,1486154.1744
"27-Dec-19",60.47,61.62,58,60.01,144602
"30-Dec-19",59.92,61.45,55.64,56.13,150351,12.702328,180.6906,,1684552.8636
"31-Dec-19",55.64,58.0771,53.71,56.14,290897,12.490386,176.0388,1548830,1685665.5876
"01-Jan-20",,,,,,12.439184,175.5381,,1680547.0572
"02-Jan-20",55.89,57.09,52.57,53.25,440732,12.109253,173.1431,,1713817.5048
"03-Jan-20",52.05,54.6112,46.795,48.5,124656,13.056288,176.9375,,1866705.7824
"06-Jan-20",47.2,49.445,43.26,43.88,204133
"07-Jan-20",43.08,43.273,39.62,42.65,233203,11.02524,151.8492,,1645273.7064
"08-Jan-20",42.66,44.48,39.1,43.14,227868,11.159711,127.4945,,1700798.634
"09-Jan-20",43.1,48.7947,42.175,47.9,291630,10.200029,111.9336,,1596758.94
"10-Jan-20",48.5,51.65,47.6,48.84,178433,10.327157,102.634,,1509025.069
"13-Jan-20",48.81,52.5,47.6577,49.16,193795,9.031384,98.6537,,1363125.283
"14-Jan-20",49.35,53.28,49.3238,51.41,161153,9.60708,90.7117,,1449240.231
"15-Jan-20",51.95,60.65,50.5,58.84,215595,9.386194,83.4414,1409175,1442890.028
"16-Jan-20",59.49,65.6026,58.919,62.62,164110,8.764676,81.1862,,1364209.464
"17-Jan-20",63.29,65.03,56.93,58.64,116445,8.574789,79.0695,,1347327.217
"20-Jan-20",,,,,,8.334276,79.0695,,1347327.217
"21-Jan-20",58.5,61.8557,57,58.32,128991,8.087047,74.4467,,1301636.732
"22-Jan-20",58.45,59.06,55.8,56.75,157405,8.062691,71.3014,,1314027.372
"23-Jan-20",56.22,59.25,54.0604,58.88,167060,7.775827,67.9939,,1280107.995
"24-Jan-20",59.39,61,55.0459,57,91081,8.334374,62.721,,1374431.742
"27-Jan-20",55.66,58.8515,53.853,54.6,118666,7.621721,60.745,,1252474.74
"28-Jan-20",54.82,57.1,53.01,55,122320,7.039508,57.9115,,1150450.47
"29-Jan-20",55.22,57.08,51.5238,51.91,141551,7.991363,55.7668,,1320960.645
"30-Jan-20",53.09,55.0699,49,51.83,160106,7.07443,53.0617,,1184411.5875
"31-Jan-20",51.64,51.79,46.3,46.99,154034,7.080951,49.8135,1342510,1198503.3375
"03-Feb-20",47.37,52.04,47.3105,48.06,126211,7.34074,48.9345,,1272907.7775
"04-Feb-20",48.84,49.905,46,46.26,67778,6.274252,44.341,,1076609.7
"05-Feb-20",46.82,47.7639,45.18,45.64,78318,5.884372,42.2596,,1015451.505
"06-Feb-20",50.2,57.89,50.2,54.85,214309,6.303211,38.0159,,1101552.0975
"07-Feb-20",54.65,54.65,48.35,50.98,159032,6.26646,34.7297,,1105497.7875
"10-Feb-20",50.72,53.37,50.25,52.15,140190,5.335436,32.1095,,956829.825
"11-Feb-20",52.9,56.7018,51.97,53.59,170921,5.302023,28.6574,,1062328.163
"12-Feb-20",54.18,62,52.7152,61.07,170861,5.275146,26.9725,,1068100.956
"13-Feb-20",61.93,66.62,61.1,64.1,177589,5.21513,25.1918,,1068772.211
"14-Feb-20",66.35,73.84,63.6075,72.51,232252,4.157562,23.4023,1246332,862159.922
"17-Feb-20",,,,,,4.09474,23.4023,,862159.922
"18-Feb-20",70.83,72.8155,68.52,70.88,163640,5.302031,22.8681,,1112135.284
"19-Feb-20",70,70,58.74,58.97,188575,4.988584,21.9191,,1047694.804
"20-Feb-20",60,63.34,58.92,60.15,108406,5.275993,21.6313,,1108510.507
"21-Feb-20",60.14,62.57,57,60.08,127729,5.147391,19.9572,,1086493.343
"24-Feb-20",57.87,59.82,54.75,55.64,131541,5.640341,18.686,,1207587.745
"25-Feb-20",55.78,60,52.8,54.38,85193,5.675889,17.9889,,1203291.713
"26-Feb-20",54.64,60.2094,50.705,52.41,123562,5.229861,17.9206,,1610136.3108
"27-Feb-20",51.89,58.1067,50,50.66,137207,5.015564,17.3042,,1549564.5756
"28-Feb-20",49.11,52.78,48,50.25,117253,5.590508,16.8017,1240165,1736514.3756
"02-Mar-20",50.79,52.4,47.555,49.1,139772,5.622986,16.5111,,1739630.2056
"03-Mar-20",49.18,50.53,44.16,45.25,132780,6.913614,16.2679,,2044607.646
"04-Mar-20",46.51,49.2,44.99,46.14,128542,5.459556,15.9103,,1594307.8944
"05-Mar-20",45,50.14,42.55,43.5,152394,6.345855,14.3098,,1836844.1016
"06-Mar-20",42.29,43.71,39.7636,40.81,148354,6.321499,14.1141,,1814285.4924
"09-Mar-20",36.73,40.2032,30.01,38.16,188121,6.915376,12.9335,,1963845.3324
"10-Mar-20",39.53,40.199,35.18,39.95,144158,7.194202,12.7615,,1440079.598
"11-Mar-20",38.77,39.693,35.59,37.02,158956,7.348142,12.5157,,1478028.647
"12-Mar-20",34.55,35.84,29,29.01,222372,6.773244,12.2577,,1379311.513
"13-Mar-20",31.19,34.99,28.21,33.74,225851,7.02339,11.8565,1393849,1445908.3735
"16-Mar-20",28.03,38.87,28.03,30.74,179583,7.226646,11.8672,,1480260.944
"17-Mar-20",31.23,39.34,30.19,36.05,185138
"18-Mar-20",33,38.685,32.02,37.51,127693,7.930484,11.5408,,1585302.9195
"19-Mar-20",37.28,47.76,34.1104,40.87,199427,8.224172,11.5359,,1642102.4765
"20-Mar-20",40.55,45,40.06,41.04,340267,7.84577,11.3171,,1591379.728
"23-Mar-20",41,45.12,37.38,39.02,79432,8.686309,11.2043,,1576745.781
"24-Mar-20",40.52,44.77,38.51,44.16,86651,9.588334,11.1372,,1578255.2227
"25-Mar-20",43.88,46.5,39.9901,43.52,55422,9.907913,11.0526,,1608083.5913
"26-Mar-20",43.77,46,41.57,45.99,60778,10.228138,10.913,,1643347.971
"27-Mar-20",44.45,46.71,43.53,44.08,122597,10.920501,10.7612,,1728790.9147
"30-Mar-20",44.52,46.4,44.1027,45.79,105403,11.151614,10.6218,,1758619.2833
"31-Mar-20",45.58,46.71,43.77,45.61,141753,11.093643,10.5522,1626854,1748026.0309
"01-Apr-20",43.55,45,42.72,43.54,96365,11.567823,10.405,,1787611.3425
"02-Apr-20",42,43.22,34.49,37.26,182337,11.03362,10.3298,,1709277.0287
"03-Apr-20",36.5,39.0109,32.21,34.93,122769,11.008771,10.2644,,1651850.4499
"06-Apr-20",36.65,42.19,35.56,38.8,220754,11.020256,9.9367,,1669831.102
"07-Apr-20",39.43,42.84,35.4301,36.24,167905,11.207042,9.8774,,1691853.9162
"08-Apr-20",36.14,40.72,36.14,40.55,90325,11.595742,9.8553,,1725166.9073
"09-Apr-20",41.28,42.99,38.33,40.28,98116,12.187989,9.8661,,1665085.069
"10-Apr-20",,,,,,12.373933,9.8661,,1665085.069
"13-Apr-20",39.79,41.64,37,40.9,83818,11.957519,9.7406,,1592690.066
"14-Apr-20",42.24,44.695,41,43.09,128801,12.167436,9.7044,,1609121.2914
"15-Apr-20",42.13,42.7943,40.28,41.25,59070,12.321966,9.6963,1697776,1611398.887
"16-Apr-20",41.3,42.37,38.09,39.44,85799,12.153448,9.5725,,1566497.7166
"17-Apr-20",40.13,42.29,38.96,41.6,88614,12.328084,9.41,,1575608.099
"20-Apr-20",40.16,44.75,39.773,42.08,159013,12.093482,9.3673,,1552994.8284
"21-Apr-20",42.08,43.29,39.6988,41.72,81809,12.354596,9.1934,,1576258.8406
"22-Apr-20",42.75,44.82,41.05,44.82,107470,12.978209,9.1614,,1651744.8662
"23-Apr-20",44.82,45.49,42.59,44.23,112768,12.888011,9.1112,,1632059.9328
"24-Apr-20",43.89,46.75,43.6001,44.79,134162,13.554764,9.0121,,1801849.6688
"27-Apr-20",45.82,48.05,45.0006,46.3,55359,12.985629,8.6464,,1719167.9776
"28-Apr-20",46.32,47.005,45.01,45.55,98842,13.534142,8.4691,,1787758.128
"29-Apr-20",46.41,47.5,45.81,46.04,87200,13.468632,8.4555,,1771968.8112
"30-Apr-20",45.68,46.65,45,45.62,80405,13.56039,8.3848,2056482,1771629.256
"01-May-20",44.97,45.18,43.255,44.48,104396,14.788026,8.3077,,1915430.8832
"04-May-20",43.64,45.69,43.3,45.27,82490,14.205054,8.2718,,1830372.3056
"05-May-20",45.73,47.6417,45.35,46.11,65338,14.213638,8.3057,,1831051.416
"06-May-20",46.52,46.55,45,45.75,48552,14.318205,8.2803,,1838012.2976
"07-May-20",46.26,48.62,44.5976,47.15,104808,14.030648,8.2553,,1777571.472
"08-May-20",47,48.18,45.89,46.05,54631,14.026199,8.1318,,1754821.2736
"11-May-20",46,47.01,44.3,46.06,45389,14.484878,8.0886,,2079103.302
"12-May-20",46.06,48.34,45.465,45.78,72762,14.695293,8.0742,,2083833.2106
"13-May-20",47.27,48.67,44.45,45.04,150891,14.693688,8.0734,,2078280.7092
"14-May-20",44.42,46,42.05,45.88,116738,14.868302,8.0661,,2087123.5818
"15-May-20",46,55.39,44.9,55.01,218252,14.866852,8.0656,1972427,2083216.266
"18-May-20",55.79,58.88,54.5842,57.75,132918,14.664095,8.0631,,2056687.6482
"19-May-20",57.75,58.26,53.615,56.09,137148,14.502206,8.0489,,2027279.9556
"20-May-20",57.78,58.94,56,56.59,175808,14.208908,8.0441,,1983065.5926
"21-May-20",56.49,57.5,54.82,56.48,171982,13.89315,8.0091,,1954480.4928
"22-May-20",56.5,56.72,54.29,55.08,374479,13.403382,7.8971,,1943169.8418
"25-May-20",,,,,,13.481374,7.8972,,1954069.1964
"26-May-20",56.5,56.62,47.03,47.6,437163,12.987634,7.7174,,1963323.3654
"27-May-20",47.08,48.05,46.31,47.24,124804,12.313681,7.7146,,1762758.0099
"28-May-20",47.98,48.85,41.88,43.51,468955,11.070151,7.6017,,1646384.8169
"29-May-20",43.48,47.42,41.38,46.09,409162,10.508886,7.4692,1743607,1614234.2568
"01-Jun-20",46,46.99,42.4,44.44,521525,9.5319,7.4068,,1523305.3721
"02-Jun-20",45.49,45.71,42.75,44.23,106370,11.289282,7.19,,1796092.0262
"03-Jun-20",43.97,45.0799,42.1,42.18,226434,10.724205,6.9351,,1721139.8002
"04-Jun-20",41.5,44.5446,41.5,44.1,218937,9.565127,6.9666,,1548552.4377
"05-Jun-20",44.03,44.71,41,41.47,145552,11.472428,6.9345,,1860590.3891
"08-Jun-20",41.41,42.02,39.0038,41.73,194662,10.091825,6.867,,1644609.6326
"09-Jun-20",44,46.7513,43.41,46.37,252721,9.798322,6.8578,,1741514.6716
"10-Jun-20",46.28,47.52,44.81,45.23,201916,9.40787,6.8398,,1674385.8021
"11-Jun-20",44.52,46.07,43.53,44.92,154147,7.949022,6.6932,,1416157.6054
"12-Jun-20",45.99,46.25,43.35,44.97,168831,7.659611,6.5418,,1365941.7238
"15-Jun-20",44.32,47.815,44.32,46.98,192695,7.094136,6.3647,1508519,1252607.2688
"16-Jun-20",48.17,52.11,48.17,51.39,213204,7.472139,6.117,,1326884.927
"17-Jun-20",51,52.65,49.5617,50.59,134564,6.944875,6.0122,,1227848.0494
"18-Jun-20",50.11,52.35,50.11,51.38,80945,7.769788,5.8635,,1359490.3779
"19-Jun-20",51.23,52.5,50.42,51.15,149342,7.701364,5.7376,,1350423.6215
"22-Jun-20",51.22,51.785,49.18,50.75,115857,8.042033,5.7281,,1371346.9055
"23-Jun-20",50.57,51.015,49.1,49.26,96305,7.973339,5.7216,,1352341.5892
"24-Jun-20",49.75,50.32,47.45,48,100759,7.589171,5.6805,,1553623.7181
"25-Jun-20",48.11,51.84,47.14,50.5,145389,7.801007,5.676,,1606572.735
"26-Jun-20",50.45,51.205,46.1,47.15,748988,8.570259,5.7518,,1890626.8627
"29-Jun-20",47.58,48.175,44.34,45,102121,8.036181,5.7376,,1786539.0517
"30-Jun-20",44.96,46.86,44.204,46.3,102706,7.890352,5.7043,1683472,1744300.5197
"01-Jul-20",46.26,47.87,46,47.51,65508,8.037624,5.5189,,1773264.0845
"02-Jul-20",48,48,45.3001,45.89,39682,8.16717,5.436,,1791969.7201
"03-Jul-20",,,,,,8.185621,5.436,,1791969.7201
"06-Jul-20",46.69,47.325,45.5,46.71,67429,8.183576,5.4347,,1781560.939
"07-Jul-20",46.51,47.61,46,46.24,60944,8.509758,5.2784,,1822894.3596
"08-Jul-20",46.19,47.83,45.62,47.23,95720,9.250417,5.2239,,1967108.776
"09-Jul-20",47.32,47.91,44.6033,45.8,81853,8.144144,5.1996,,1730271.293
"10-Jul-20",45.93,46.93,45.1201,45.75,163812,8.066322,4.8085,,1665122.1552
"13-Jul-20",46.28,46.3252,41.2,41.48,162073,8.084894,4.7949,,1670004.224
"14-Jul-20",41.46,46.12,41,44.28,112916,7.734998,4.7904,,1602496.9968
"15-Jul-20",45.46,47.29,44.37,45.17,68712,7.927924,4.7646,1549073,1632631.1456
"16-Jul-20",44.77,44.77,42.55,43.19,50796,7.723147,4.7305,,1589029.2208
"17-Jul-20",42.89,44.8,42.585,44.36,49658,7.675051,4.7151,,1573372.9312
"20-Jul-20",44.42,45.12,43.75,44.39,34722,7.427039,4.6426,,1514283.064
"21-Jul-20",44.74,45.14,43.82,44.11,85148,7.655521,4.6359,,1549130.9344
"22-Jul-20",44.02,44.81,42.75,44.2,79615,7.634289,4.6268,,1544585.56
"23-Jul-20",43.9,44.83,42.78,43.19,65324,7.37224,4.5981,,1484990.6512
"24-Jul-20",42.79,44.28,42.18,42.72,49112,7.43401,4.556,,1411670.2249
"27-Jul-20",42.57,43.25,41.41,42.58,80183,7.440155,4.4786,,1404854.3037
"28-Jul-20",42.6,43.065,41.13,41.39,45359,7.473908,4.4565,,1409811.3373
"29-Jul-20",42.29,42.29,40.55,41.05,66917,7.569158,4.4644,,1422978.4578
"30-Jul-20",40.4,41.72,40.21,40.26,76852,8.319591,4.401,,1562395.0278
"31-Jul-20",40.3,41.4,39,39.85,81020,8.364415,4.3241,1447231,1559761.6037
"03-Aug-20",40.22,41.55,40.1,41.05,39229,8.475358,4.308,,1580983.9038
"04-Aug-20",40.57,41.48,40.17,40.84,38525,8.223653,4.2936,,1516542.467
"05-Aug-20",41.49,41.74,40.2,41.74,42759,8.244432,4.2305,,1513909.0429
"06-Aug-20",41.23,42.27,40.77,41.98,68617,7.061528,4.1405,,1297193.7302
"07-Aug-20",41.53,44.45,41.53,44.13,67929,7.298663,4.0377,,1343511.0129
"10-Aug-20",44.03,44.6799,43.485,44.39,88365,7.150968,4.0303,,1326935.9318
"11-Aug-20",44.75,45.5,43.215,43.82,60529,6.501416,3.9918,,1109157.8384
"12-Aug-20",44.46,45.92,43.36,44,84627,7.272642,4.003,,1245921.1679
"13-Aug-20",44.01,45.27,43.68,45.12,64016,7.116281,4.0138,,1217989.6096
"14-Aug-20",44.88,45.3582,44.02,44.56,75391,7.129131,3.8928,1386419,1210464.0084
"17-Aug-20",44.56,46.65,43.33,45.15,84778,7.132603,3.8864,,1197438.9294
"18-Aug-20",45.38,46.58,43.14,44.36,56897,7.195778,3.8762,,1196860.037
"19-Aug-20",44.56,44.87,43.4,43.66,42897,7.26634,3.8527,,1196860.037
"20-Aug-20",43.53,44.01,42.57,42.97,46352,7.464556,3.8187,,1217265.9941
"21-Aug-20",42.5,42.845,41.165,42,67755,7.946348,3.778,,1280509.9888
"24-Aug-20",42.7,42.7847,41.39,42.11,38261,8.295384,3.7551,,1280654.7119
