"20-May-19",16.2,16.77,16.2,16.64,27599,7.481579,0.4555,,111473.5986
"21-May-19",16.64,16.94,16.0993,16.35,25060,6.893253,0.4487,,102215.2005
"22-May-19",16.35,16.48,16,16.42,17327,6.989429,0.4408,,102981.5556
"23-May-19",16.35,16.5,16,16,15153,7.307501,0.4551,,106958.3172
"24-May-19",16,16.38,15.815,16.35,43581,7.050679,0.4362,,180003.5149
"27-May-19",,,,,,6.811088,0.4381,,176265.4545
"28-May-19",16.03,16.37,16.03,16.25,18941,6.865019,0.4459,,175410.4726
"29-May-19",16.2,17,16.09,16.7,31710,6.818591,0.4429,,173740.2754
"30-May-19",16.72,17.66,16.5,17.48,29641,6.789483,0.4349,,172408.0943
"31-May-19",17.18,17.32,16.78,16.82,17076,7.003049,0.4356,172824,176325.1044
"03-Jun-19",16.8,17.22,16.63,17.08,19718,7.030914,0.4447,,178253.7845
"04-Jun-19",17.06,17.75,16.78,17.6,96184,6.912763,0.4379,,179387.1326
"05-Jun-19",18,19.57,18,18.99,111603,7.005036,0.4454,,186664.4204
"06-Jun-19",18.82,18.895,17.77,17.98,50349,7.01418,0.4457,,187897.185
"07-Jun-19",18.42,18.56,17.57,18.45,40061,6.560625,0.445,,175311.0561
"10-Jun-19",18.48,18.72,18.15,18.45,32105,6.817599,0.4416,,183105.3097
"11-Jun-19",18.22,19.74,17.56,19.54,34507,7.314932,0.4567,,192145.7232
"12-Jun-19",19.54,19.92,18.68,19.28,28719,7.709272,0.4514,,192456.8064
"13-Jun-19",19.28,20.1606,19.28,19.59,21654,7.375676,0.4391,,181119.552
"14-Jun-19",19.75,20.36,19.04,19.5,117148,7.718535,0.4392,223315,181188.6816
"17-Jun-19",19.6,22,19.5,20.88,165266,3.977432,0.2982,,93757.02
"18-Jun-19",21.19,21.19,19.93,20.53,48856,5.490779,0.402,,130153.7544
"19-Jun-19",20.5,20.91,20.01,20.87,87016,6.120552,0.4249,,146554.752
"20-Jun-19",20.8,21.765,20.36,21.47,147857
"21-Jun-19",21.37,21.73,20.37,20.93,47638
"24-Jun-19",21,21.4923,20.52,21.42,74884,7.174329,0.5188,,177801.3312
"25-Jun-19",21.25,21.715,20.12,21.19,71786,6.730204,0.4658,,208397.558
"26-Jun-19",21.25,21.91,20.43,21.05,27619,6.923013,0.4815,,213868.7755
"27-Jun-19",21.15,21.5,20.47,21.5,80125,6.535058,0.4877,,206946.0105
"28-Jun-19",21.56,23,21,23,157041,6.343288,0.5218,284786,211055.0065
"01-Jul-19",22.89,24.16,22.6879,23.46,83172,5.808358,0.5484,,200090.24
"02-Jul-19",24.63,24.63,21.92,22,53427,6.261004,0.5528,,218201.0865
"03-Jul-19",22.18,22.63,21.51,21.81,23342,6.31232,0.5439,,220880.8665
"04-Jul-19",,,,,,6.242962,0.5437,,220880.8665
"05-Jul-19",21.74,22.255,20.15,20.95,35498,6.060225,0.5163,,215230.997
"08-Jul-19",20.85,21.42,20.18,20.71,27831,5.819677,0.4971,,207146.994
"09-Jul-19",20.58,21.245,19.89,20.19,26000,5.750062,0.492,,204288.562
"10-Jul-19",20.4,21.43,20.09,21.12,35561,5.78054,0.4915,,278919.4084
"11-Jul-19",21.2,21.765,20.215,20.74,22503,5.711466,0.4884,,276527.206
"12-Jul-19",20.84,21.1483,20.32,20.36,21381,5.628736,0.4642,,273565.4316
"15-Jul-19",20.47,20.58,18.99,19.84,56657,5.538017,0.4535,241009,273081.2954
"16-Jul-19",19.7,20.005,19.085,19.37,21926,5.393164,0.4732,,266673.6104
"17-Jul-19",19.35,19.7519,19.075,19.4,18725,5.467503,0.4822,,269977.128
"18-Jul-19",19.4,19.8,18.38,18.78,43815,5.358434,0.4681,,267100.7894
"19-Jul-19",18.79,18.96,18.09,18.38,12012,5.255679,0.454,,262088.5558
"22-Jul-19",18.38,18.44,17.76,17.96,15761,5.120698,0.4704,,252747.575
"23-Jul-19",18.02,18.3334,17.65,18.12,61398,4.965352,0.4679,,249216.2286
"24-Jul-19",18.05,19.07,18.05,18.75,48417,4.830024,0.4575,,215919.9631
"25-Jul-19",18.74,19.5,18.69,19.38,37112,4.619847,0.4426,,207749.758
"26-Jul-19",19.56,20.22,19.09,19.72,184138,4.619722,0.8952,,220041.217
"29-Jul-19",19.73,19.85,18.9,19.2,29354,4.684234,0.519,,224523.9844
"30-Jul-19",19.74,19.74,18,18.15,25306
"31-Jul-19",16.3,17,15.59,16.09,170227,4.296237,0.4422,209503,214739.019
"01-Aug-19",15.94,16.06,15.08,15.18,119570,4.064565,0.4593,,209629.6282
"02-Aug-19",13.94,14.56,13.94,14.55,1418787,2.562777,0.4076,,184251.3805
"05-Aug-19",14.16,14.57,14.11,14.4,263134,2.781667,0.6039,,211822.8101
"06-Aug-19",14.5,14.54,13.55,13.83,282203,1.139381,1.2811,,90185.5678
"07-Aug-19",13.74,13.93,13,13.41,157318,1.042084,1.2045,,84786.9662
"08-Aug-19",13.45,13.99,13.06,13.5,154836,0.803271,1.3012,,67024.6029
"09-Aug-19",13.35,14.01,13.12,13.77,220835,0.943516,0.9248,,77390.4082
"12-Aug-19",13.63,14.73,13.1038,14.6,227799,0.587703,0.9633,,49756.9625
"13-Aug-19",14.6,14.89,14.08,14.65,328934,0.599906,0.99,,52857.6069
"14-Aug-19",14.59,14.67,13.86,14.45,254537,0.555632,1.0012,,50594.9745
"15-Aug-19",14.55,14.58,13.74,14.35,189228,1.884331,0.6849,123271,176317.7248
"16-Aug-19",14.4,14.62,13.86,13.97,609662,0.586572,0.8175,,59540.7526
"19-Aug-19",14.13,14.52,13.77,14,224127,0.468155,0.8452,,49296.0559
"20-Aug-19",13.97,13.99,13.32,13.52,105530,0.375017,0.8713,,39449.4149
"21-Aug-19",13.63,13.87,13.06,13.11,118217,0.333459,0.7078,,35510.7585
"22-Aug-19",13.16,13.18,12.6448,12.85,80210,0.314395,0.6528,,33729.983
"23-Aug-19",12.8,13.2,12.37,12.83,152289,0.318232,0.6603,,34756.5477
"26-Aug-19",12.93,13.46,12.8,13.35,222155,0.325647,0.6704,,25800.6203
"27-Aug-19",13.26,13.79,13.26,13.66,109658,0.432794,0.6634,,34244.6838
"28-Aug-19",13.52,13.75,12.81,12.88,192370,0.426897,0.646,,34084.4315
"29-Aug-19",12.96,12.96,12.11,12.5,152657,0.423516,0.6313,,34380.2819
"30-Aug-19",12.54,12.74,11.57,11.6,182296,0.959624,0.5604,155252,79324.8885
"02-Sep-19",,,,,,0.935792,0.5604,,79324.8885
"03-Sep-19",11.42,11.58,9.31,9.5,341339,0.860114,0.5785,,74751.5344
"04-Sep-19",9.5,10.57,9.4973,10.18,254546,0.816705,0.5404,,72914.7965
"05-Sep-19",10.34,11.36,10.3,11.12,197475,0.797312,0.5687,,71990.264
"06-Sep-19",11.23,11.58,10.81,11.27,185450,1.019828,0.5602,,92847.7172
"09-Sep-19",11.4,11.51,9.39,9.5,188162,1.261529,0.5664,,117896.3844
"10-Sep-19",9.42,9.515,8.89,9.02,185076,1.431306,0.5707,,134377.7171
"11-Sep-19",8.98,9.1699,8.2988,8.7,234487,1.561373,0.5731,,293146.8264
"12-Sep-19",8.64,10.06,8.64,9.43,566736,1.463153,0.5758,,290057.3116
"13-Sep-19",9.44,9.77,9.01,9.06,195395,1.48255,0.5802,236231,298782.474
"16-Sep-19",9.02,9.8,8.74,9.41,297420,1.531627,0.5889,,318359.7512
"17-Sep-19",9.39,10.34,9.33,9.91,212824,1.418472,0.5849,,296267.3916
"18-Sep-19",9.91,10.04,8.95,9.8,179030,1.486507,0.6509,,310876.6048
"19-Sep-19",9.8,10.3399,9.28,9.97,336987,1.868165,0.6623,,401310.8948
"20-Sep-19",9.97,10.66,9.845,10.3,1107179,1.895636,0.5637,,445371.4124
"23-Sep-19",10.29,10.47,9.57,9.59,146117,2.121944,0.677,,504227.4456
"24-Sep-19",9.59,9.63,9.08,9.58,167236,3.805975,0.6159,,713984.5744
"25-Sep-19",9.53,9.66,9.14,9.48,141234,3.282533,0.6426,,619185.0741
"26-Sep-19",9.43,9.43,8.91,9.17,172666,3.041258,0.6528,,578458.8497
"27-Sep-19",9.17,9.64,8.86,9.57,171591,2.981082,0.6416,,573710.6066
"30-Sep-19",9.35,9.63,9.27,9.47,284241,2.97162,0.6391,530516,583041.7311
"01-Oct-19",9.42,9.73,8.85,9.1,218519,2.995627,0.7191,,588923.883
"02-Oct-19",9.05,9.24,8.8,9.19,145026,3.022555,0.6732,,597121.0987
"03-Oct-19",9.11,9.65,8.93,9.63,181765,3.088285,0.66,,616303.0559
"04-Oct-19",9.63,10.3,9.16,10.21,140053,2.999904,0.6572,,604113.5363
"07-Oct-19",10.12,10.12,9.64,9.99,153610,2.978807,0.6556,,605365.5606
"08-Oct-19",9.98,10.18,9.85,10.1,107297,3.114426,0.6546,,628468.9524
"09-Oct-19",10.19,10.19,9.87,10.01,109771,3.052309,0.6503,,563938.508
"10-Oct-19",9.9,10.01,9.3086,9.54,190259,3.016813,0.6491,,564309.8692
"11-Oct-19",9.65,10.31,9.42,10.01,141159,3.068585,0.6594,,578527.698
"14-Oct-19",9.99,10.2,9.78,9.99,107922,2.982426,0.6521,,573646.9508
"15-Oct-19",9.93,10.39,9.8198,10.24,62705,3.189156,0.6537,567581,606910.304
"16-Oct-19",10.18,10.29,9.85,10.06,88459,3.098534,0.796,,591047.8756
"17-Oct-19",10.08,10.44,10.08,10.12,71037,3.273954,0.6474,,626751.6024
"18-Oct-19",10.08,10.38,10.03,10.3,123457,3.32993,0.6285,,642348.7728
"21-Oct-19",10.32,10.58,9.98,10.31,90210,3.411832,0.6323,,669935.6048
"22-Oct-19",10.25,10.4,10.1,10.25,76028,3.581351,0.6269,,696355.3016
"23-Oct-19",10.17,10.34,10.03,10.3,101654,3.680356,0.6492,,720016.3152
"24-Oct-19",10.25,10.47,10.035,10.21,86840,3.801227,0.652,,696762.4356
"25-Oct-19",10.12,10.23,9.53,9.61,133923,3.902334,0.6674,,719635.9499
"28-Oct-19",9.65,10.44,9.55,10.15,149804,3.850734,0.6539,,717422.384
"29-Oct-19",10.08,10.5,9.85,10.46,90494,3.774189,0.6662,,696932.7099
"30-Oct-19",10.42,10.4899,9.965,10.32,94488,3.94103,0.8567,,731101.0861
"31-Oct-19",10.41,10.6,10.03,10.3,79857,3.802715,0.6899,720558,708170.8137
"01-Nov-19",10.37,11.72,10.37,11.52,127749,3.76411,0.5783,,698919.2434
"04-Nov-19",11.55,12.5,11.43,12.35,222881,4.068802,0.6388,,696024.5803
"05-Nov-19",12.34,12.76,12.14,12.48,175792,4.060635,0.6341,,693470.4658
"06-Nov-19",10.75,10.75,7.6,8.17,1297738,4.150926,0.6337,,765042.4299
"07-Nov-19",8.2,8.63,8.03,8.45,254842,4.613687,0.6273,,848647.1112
"08-Nov-19",8.38,9.02,8.22,8.66,204092,4.790888,0.6436,,884177.6818
"11-Nov-19",8.61,8.71,7.91,8.01,84574,4.859953,0.6432,,891953.5415
"12-Nov-19",8.18,9.66,8.18,9.48,175095,4.616806,0.6285,,859841.8614
"13-Nov-19",9.5,10.2,9.26,9.55,176951,4.327552,0.6184,,803061.891
"14-Nov-19",9.49,10.06,9.1653,9.31,149422
"15-Nov-19",9.36,11.2,9.1201,10.89,671058,4.201691,0.6161,766702,792902.0232
"18-Nov-19",10.98,11.96,10.92,11.59,232685,4.378417,0.6253,,805511.7882
"19-Nov-19",11.67,11.77,10.6,10.93,234009,4.282903,0.6165,,789299.2332
"20-Nov-19",10.89,11.1,10.03,10.51,209268,4.243247,0.6144,,781156.9278
"21-Nov-19",10.46,10.75,10.3077,10.45,98473,4.23256,0.6183,,778779.0864
"22-Nov-19",10.56,10.75,10.4,10.58,127629,4.35656,0.6187,,802197.2214
"25-Nov-19",10.55,10.84,10.09,10.58,162211,4.446082,0.6131,,827056.4724
"26-Nov-19",10.62,11.21,10.615,10.8,116331,4.125562,0.6171,,736953.9624
"27-Nov-19",10.9,11,10.59,10.88,77214,4.075337,0.6204,,720393.1992
"28-Nov-19",,,,,,4.045865,0.6205,,720393.1992
"29-Nov-19",10.86,11.5,10.685,11.06,72538,4.10059,0.6168,840738,723690.0178
"02-Dec-19",11.06,11.23,10.68,10.77,98070,4.137981,0.6207,,728750.251
"03-Dec-19",10.6,10.87,10.38,10.65,84786,4.240529,0.6235,,740020.7704
"04-Dec-19",10.71,10.7624,10.44,10.59,135177,4.272553,0.6204,,734117.165
"05-Dec-19",10.56,11.06,10.45,10.5,111471,4.277302,0.6151,,726910.1662
"06-Dec-19",10.6,10.97,10.47,10.78,150708,4.293171,0.6168,,726986.8364
"09-Dec-19",10.77,10.99,10.619,10.72,151903,4.320387,0.6201,,729670.2934
"10-Dec-19",10.73,10.97,10.61,10.91,94215,4.299301,0.6204,,837375.048
"11-Dec-19",10.86,11.78,10.75,11.57,119572,4.400225,0.623,,852676.4796
"12-Dec-19",11.56,11.92,11.434,11.63,138844,4.498521,0.6254,,865203.4758
"13-Dec-19",11.55,11.74,11.2425,11.57,64018,4.725364,0.6398,887793,872854.1916
"16-Dec-19",11.57,11.65,11.1,11.2,95083,4.776507,0.6454,,874956.0366
"17-Dec-19",11.2,11.38,10.85,11.33,47231,4.839087,0.651,,868061.985
"18-Dec-19",11.34,11.57,11.21,11.41,117752,4.940353,0.6483,,879159.7266
"19-Dec-19",11.36,11.73,11.13,11.71,80307,4.927809,0.6461,,869491.2396
"20-Dec-19",11.75,11.75,11.33,11.68,126773,4.97176,0.6461,,861420.1548
"23-Dec-19",11.58,11.86,11.29,11.73,121563,5.413168,0.6456,,856964.2434
"24-Dec-19",11.8,12.79,11.62,11.81,177482
"25-Dec-19",,,,,,5.399637,0.6602,,871546.3881
"26-Dec-19",11.83,12.38,11.62,12.28,172716,5.122374,0.645,,829376.2206
"27-Dec-19",12.34,12.51,11.95,12.03,124041
"30-Dec-19",12.02,12.02,11.43,11.6,103380,5.090478,0.6485,,814816.4154
"31-Dec-19",11.49,12.31,11.48,12.16,127816,5.114293,0.6469,890007,816148.1049
"01-Jan-20",,,,,,5.177916,0.6469,,816148.1049
"02-Jan-20",12.25,12.35,11.43,11.62,103242,5.275079,0.6581,,821918.7594
"03-Jan-20",11.53,11.715,10.95,11.24,258412,5.169516,0.6465,,814727.6361
"06-Jan-20",11.17,11.54,11.05,11.18,383810
"07-Jan-20",11.2,11.36,10.93,11,139486,5.085448,0.6306,,817479.7944
"08-Jan-20",11,11.13,10.57,10.67,76894,5.303791,0.6307,,846244.2876
"09-Jan-20",10.58,10.97,10.4356,10.49,230744,5.419125,0.6483,,875097.5601
"10-Jan-20",10.55,10.79,10.13,10.5,145858,5.322611,0.6514,,940559.3976
"13-Jan-20",10.5,11.13,10.2622,10.97,104122,5.957981,0.6068,,1046025.2271
"14-Jan-20",11.01,11.84,10.92,11.32,125383,6.042188,0.5968,,1057239.3153
"15-Jan-20",11.34,11.7727,11.24,11.58,43353,6.159174,0.6019,915039,1070856.4224
"16-Jan-20",11.67,12.24,11.6,11.93,61359,6.12098,0.6079,,1064092.3692
"17-Jan-20",12.01,12.5,11.82,12.28,90251,5.892188,0.6085,,1024487.0577
"20-Jan-20",,,,,,5.819305,0.6085,,1024487.0577
"21-Jan-20",12.18,12.304,11.61,11.76,68876,5.915242,0.6191,,1031963.1165
"22-Jan-20",11.76,12.24,11.4014,11.67,52352,5.931322,0.6214,,1030806.1074
"23-Jan-20",11.6,11.67,11.18,11.55,32471,6.199421,0.6265,,1072725.4371
"24-Jan-20",11.57,11.86,11.3683,11.44,36089,6.182893,0.6226,,1062846.3594
"27-Jan-20",11.1,11.53,10.9,10.92,170397,6.13099,0.6221,,910463.805
"28-Jan-20",10.98,11,10.33,10.87,217926,6.65315,0.6156,,993823.8579
"29-Jan-20",10.98,11,10.595,10.6,437241,6.332216,0.6148,,972869.4648
"30-Jan-20",10.51,10.77,10.32,10.5,82464,5.738923,0.6194,,880999.5492
"31-Jan-20",10.45,10.83,10.41,10.45,85044,5.954964,0.6069,850653,913391.9298
"03-Feb-20",10.5,10.7,9.77,9.79,297980,5.684247,0.5965,,893627.0874
"04-Feb-20",10.01,10.25,9.84,9.89,166253,5.656755,0.5965,,889143.3963
"05-Feb-20",10.02,10.45,9.98,9.99,125886,5.613618,0.5944,,874319.7645
"06-Feb-20",10.04,10.63,9.8,10.15,300174,5.708103,0.5947,,899574.8409
"07-Feb-20",10.24,10.4,9.29,9.59,215044,6.417975,0.5955,,908359.2153
"10-Feb-20",9.53,9.8,9.14,9.14,199088,7.717103,0.59,,1079563.0122
"11-Feb-20",9.12,9.58,8.75,9.49,232525,7.929298,0.5943,,1042220.0556
"12-Feb-20",9.57,10.03,9.25,9.46,415784,6.595025,0.5941,,897013.5885
"13-Feb-20",9.45,10,9.11,9.64,614187,6.151628,0.5953,,874045.9575
"14-Feb-20",9.64,10.6,9.64,10.38,714088,5.83403,0.5948,1029852,872174.5209
"17-Feb-20",,,,,,6.112288,0.5948,,872174.5209
"18-Feb-20",10.37,10.77,10.08,10.4,776960,6.203724,0.6097,,938610.5202
"19-Feb-20",10.47,10.7,10.06,10.06,336029,6.206906,0.6176,,948137.8338
"20-Feb-20",10.05,10.06,9.22,9.4,190138,6.327299,0.6125,,962598.9348
"21-Feb-20",9.4,9.7,8.96,9.33,125698,6.568481,0.6101,,991606.2021
"24-Feb-20",9.01,9.84,9.01,9.59,198689,7.284579,0.6641,,1114865.8218
"25-Feb-20",9.62,10.15,9.15,9.27,226716,6.951825,0.6504,,1068930.5598
"26-Feb-20",9.29,10.14,9.29,9.61,345437,7.201026,0.6551,,1329229.9764
